1,1,748.34,626.31,196.09,90.78,0.96,-1,-1,-1
1,2,1354.64,713.33,328.22,104.66,0.93,-1,-1,-1
1,3,719.34,571.40,52.92,19.57,0.88,-1,-1,-1
1,4,0.00,531.43,351.62,46.03,0.78,-1,-1,-1
1,5,1575.21,852.89,344.79,131.54,0.42,-1,-1,-1
2,1,749.60,626.65,193.75,89.67,0.96,-1,-1,-1
2,2,1350.95,711.73,333.10,106.24,0.94,-1,-1,-1
2,3,717.68,570.37,56.62,20.96,0.86,-1,-1,-1
2,4,0.80,534.83,325.27,42.58,0.72,-1,-1,-1
2,5,1570.13,852.03,355.84,135.86,0.49,-1,-1,-1
3,1,748.72,626.45,195.93,90.68,0.95,-1,-1,-1
3,2,1351.35,710.76,333.29,106.32,0.47,-1,-1,-1
3,3,715.37,569.18,60.25,22.41,0.87,-1,-1,-1
3,4,-13.67,528.72,365.74,48.01,0.66,-1,-1,-1
3,5,1567.52,853.37,361.81,138.37,0.32,-1,-1,-1
4,1,748.77,626.85,194.37,89.95,0.96,-1,-1,-1
4,2,1349.95,710.67,334.02,106.61,0.90,-1,-1,-1
4,3,716.27,569.57,58.78,21.94,0.86,-1,-1,-1
4,4,-0.22,533.48,335.18,43.92,0.75,-1,-1,-1
4,5,1575.41,852.72,343.31,131.12,0.46,-1,-1,-1
5,1,748.53,626.66,194.48,89.97,0.96,-1,-1,-1
5,2,1350.26,709.99,332.31,106.07,0.93,-1,-1,-1
5,3,717.04,569.78,57.55,21.54,0.87,-1,-1,-1
5,4,9.27,533.54,330.25,43.12,0.78,-1,-1,-1
5,5,1568.99,852.44,356.58,136.50,0.41,-1,-1,-1
6,1,749.36,626.93,192.45,88.94,0.96,-1,-1,-1
6,2,1349.23,710.94,335.03,107.06,0.94,-1,-1,-1
6,3,716.06,569.08,59.29,22.36,0.87,-1,-1,-1
6,4,3.28,532.50,336.02,43.87,0.78,-1,-1,-1
6,5,1562.97,852.50,367.53,141.21,0.34,-1,-1,-1
7,1,749.43,627.41,192.26,88.76,0.96,-1,-1,-1
7,2,1345.97,708.69,340.87,109.15,0.92,-1,-1,-1
7,3,716.39,569.29,58.42,22.16,0.85,-1,-1,-1
7,4,2.04,529.39,360.31,47.03,0.60,-1,-1,-1
7,5,1561.24,852.43,370.04,142.72,0.40,-1,-1,-1
8,1,749.98,627.57,190.93,88.01,0.96,-1,-1,-1
8,2,1348.07,708.83,336.99,107.98,0.88,-1,-1,-1
8,3,716.78,569.54,58.00,22.13,0.87,-1,-1,-1
8,4,9.19,533.04,325.75,42.27,0.83,-1,-1,-1
8,5,1563.77,852.43,364.22,140.79,0.30,-1,-1,-1
9,1,750.20,627.74,190.47,87.63,0.96,-1,-1,-1
9,2,1348.27,710.23,334.00,107.16,0.95,-1,-1,-1
9,3,716.16,569.05,58.75,22.65,0.86,-1,-1,-1
9,4,22.60,531.56,342.45,43.92,0.83,-1,-1,-1
9,5,1566.37,852.86,357.68,138.37,0.43,-1,-1,-1
10,1,749.16,627.09,192.32,88.45,0.96,-1,-1,-1
10,2,1350.42,711.36,328.90,105.50,0.94,-1,-1,-1
10,3,717.16,569.79,56.76,21.99,0.88,-1,-1,-1
10,4,9.05,533.92,334.41,42.88,0.77,-1,-1,-1
10,5,1556.40,853.91,377.09,146.98,0.61,-1,-1,-1
11,1,744.06,624.96,201.86,93.33,0.63,-1,-1,-1
11,2,1352.53,712.20,326.32,104.61,0.67,-1,-1,-1
11,3,719.06,570.29,53.07,20.45,0.88,-1,-1,-1
11,4,13.77,533.81,338.09,43.01,0.80,-1,-1,-1
11,5,1557.95,851.22,375.56,147.24,0.33,-1,-1,-1
12,1,744.66,625.55,200.68,93.01,0.58,-1,-1,-1
12,2,1353.82,712.23,321.57,102.91,0.90,-1,-1,-1
12,3,719.79,570.38,52.46,20.19,0.86,-1,-1,-1
12,4,26.66,530.09,354.79,44.41,0.52,-1,-1,-1
12,5,1556.71,848.80,378.27,149.37,0.40,-1,-1,-1
12,7,753.42,625.26,185.45,93.76,0.50,-1,-1,-1
13,1,744.82,625.82,200.18,93.04,0.77,-1,-1,-1
13,2,1354.36,713.18,320.86,102.49,0.96,-1,-1,-1
13,3,720.18,570.84,51.54,19.74,0.85,-1,-1,-1
13,4,15.30,534.20,332.45,41.43,0.76,-1,-1,-1
13,5,1558.25,849.93,376.24,149.57,0.46,-1,-1,-1
13,7,753.50,625.69,185.05,93.50,0.23,-1,-1,-1
14,2,1352.87,712.30,322.69,103.06,0.54,-1,-1,-1
14,3,720.03,571.16,51.60,19.70,0.88,-1,-1,-1
14,4,14.75,531.13,364.13,45.07,0.72,-1,-1,-1
14,5,1563.98,851.96,365.46,145.75,0.43,-1,-1,-1
15,2,1351.60,711.91,325.34,103.91,0.22,-1,-1,-1
15,3,718.83,570.64,53.19,20.33,0.87,-1,-1,-1
15,4,1.36,531.23,357.75,44.45,0.74,-1,-1,-1
15,5,1565.07,852.20,363.32,145.49,0.37,-1,-1,-1
15,1,743.76,624.79,202.17,94.38,0.57,-1,-1,-1
16,2,1351.48,712.48,324.46,103.62,0.95,-1,-1,-1
16,3,718.96,570.90,53.51,20.43,0.87,-1,-1,-1
16,4,6.06,527.24,389.14,48.15,0.52,-1,-1,-1
16,5,1565.78,850.51,362.04,145.56,0.62,-1,-1,-1
16,9,753.13,625.80,185.90,92.67,0.68,-1,-1,-1
16,1,746.09,626.17,197.63,92.33,0.40,-1,-1,-1
17,2,1351.50,713.14,325.15,103.71,0.90,-1,-1,-1
17,3,718.11,570.20,55.08,21.10,0.87,-1,-1,-1
17,4,15.92,528.66,370.26,45.25,0.61,-1,-1,-1
17,5,1569.00,849.15,355.87,143.32,0.35,-1,-1,-1
17,1,747.20,626.37,195.71,91.44,0.81,-1,-1,-1
18,2,1352.79,714.16,321.50,102.29,0.45,-1,-1,-1
18,3,717.30,569.24,56.38,21.78,0.87,-1,-1,-1
18,4,11.13,530.34,363.69,44.24,0.35,-1,-1,-1
18,5,1562.97,846.72,367.34,149.01,0.54,-1,-1,-1
18,1,747.68,626.44,194.60,90.92,0.82,-1,-1,-1
19,2,1351.13,713.71,325.15,103.43,0.91,-1,-1,-1
19,3,717.80,569.42,55.77,21.63,0.87,-1,-1,-1
19,4,6.85,526.77,404.80,49.14,0.49,-1,-1,-1
19,5,1563.90,846.11,365.91,149.20,0.65,-1,-1,-1
19,1,747.88,626.39,194.44,90.82,0.85,-1,-1,-1
20,2,1351.01,713.53,325.32,103.44,0.87,-1,-1,-1
20,3,719.28,570.57,52.05,20.05,0.88,-1,-1,-1
20,4,2.44,525.47,414.26,50.30,0.67,-1,-1,-1
20,5,1562.52,848.70,368.41,151.17,0.69,-1,-1,-1
20,1,747.45,626.43,195.33,91.29,0.41,-1,-1,-1
21,2,1353.14,713.31,321.07,101.81,0.94,-1,-1,-1
21,3,720.16,571.63,50.90,19.50,0.88,-1,-1,-1
21,4,-18.57,524.72,400.90,49.48,0.61,-1,-1,-1
21,5,1565.74,849.05,361.69,148.87,0.56,-1,-1,-1
21,1,748.14,626.11,193.64,90.41,0.96,-1,-1,-1
22,2,1351.84,712.51,323.51,102.53,0.83,-1,-1,-1
22,3,719.56,571.22,52.06,19.96,0.88,-1,-1,-1
22,4,-34.20,523.84,408.48,51.50,0.59,-1,-1,-1
22,5,1568.91,848.22,354.54,146.02,0.45,-1,-1,-1
22,1,747.17,624.98,195.16,91.23,0.96,-1,-1,-1
23,2,1351.08,711.13,325.49,103.16,0.91,-1,-1,-1
23,3,720.36,571.64,50.75,19.33,0.87,-1,-1,-1
23,4,-27.09,525.13,392.58,50.09,0.44,-1,-1,-1
23,5,1575.26,848.89,341.33,139.94,0.63,-1,-1,-1
23,1,746.33,624.52,196.23,91.88,0.95,-1,-1,-1
24,2,1351.47,711.41,323.86,102.52,0.90,-1,-1,-1
24,3,720.40,571.77,50.97,19.40,0.89,-1,-1,-1
24,4,-10.74,530.78,346.68,44.26,0.68,-1,-1,-1
24,5,1575.76,848.80,340.08,139.05,0.59,-1,-1,-1
24,1,746.53,625.00,195.45,91.56,0.93,-1,-1,-1
25,2,1350.88,709.50,324.20,102.60,0.88,-1,-1,-1
25,3,719.49,571.00,52.51,20.02,0.88,-1,-1,-1
25,4,-7.99,531.20,340.49,43.64,0.26,-1,-1,-1
