1,1,657.47,561.72,444.99,164.72,0.95,-1,-1,-1
1,2,1277.70,418.27,140.39,27.75,0.92,-1,-1,-1
1,3,848.54,384.40,339.06,73.05,0.92,-1,-1,-1
1,4,717.70,457.54,344.01,92.71,0.92,-1,-1,-1
1,5,1629.75,461.36,283.25,74.22,0.91,-1,-1,-1
1,6,1453.38,382.55,175.59,31.61,0.85,-1,-1,-1
1,7,82.30,337.04,162.57,30.05,0.68,-1,-1,-1
1,8,0.00,326.79,180.03,35.24,0.51,-1,-1,-1
1,9,314.31,296.86,126.63,35.43,0.37,-1,-1,-1
2,1,657.57,562.07,445.46,164.90,0.72,-1,-1,-1
2,2,1277.25,418.26,140.40,27.74,0.92,-1,-1,-1
2,3,844.96,382.99,345.94,74.57,0.90,-1,-1,-1
2,4,717.63,457.54,345.31,93.06,0.90,-1,-1,-1
2,5,1629.19,460.81,285.15,74.74,0.91,-1,-1,-1
2,6,1453.39,381.54,176.31,31.74,0.83,-1,-1,-1
2,7,81.93,337.10,161.96,29.93,0.68,-1,-1,-1
2,8,-2.24,326.65,180.63,35.37,0.61,-1,-1,-1
2,9,298.78,291.91,134.03,37.74,0.74,-1,-1,-1
3,1,654.04,559.77,449.73,166.53,0.93,-1,-1,-1
3,2,1277.90,418.42,137.64,27.18,0.93,-1,-1,-1
3,3,844.47,383.32,345.39,74.49,0.91,-1,-1,-1
3,4,714.02,456.84,349.26,94.15,0.96,-1,-1,-1
3,5,1630.68,462.01,280.71,73.54,0.91,-1,-1,-1
3,6,1455.09,382.05,173.20,31.16,0.83,-1,-1,-1
3,7,81.17,336.94,164.12,30.35,0.68,-1,-1,-1
3,8,-0.76,326.51,180.48,35.35,0.61,-1,-1,-1
3,9,297.28,294.72,124.07,35.15,0.73,-1,-1,-1
3,10,6.01,280.95,131.47,34.63,0.51,-1,-1,-1
3,11,1341.76,361.53,156.79,28.66,0.36,-1,-1,-1
4,1,652.36,558.55,452.61,167.69,0.94,-1,-1,-1
4,2,1277.56,418.43,138.64,27.37,0.93,-1,-1,-1
4,3,843.42,382.91,347.90,75.10,0.90,-1,-1,-1
4,4,712.55,456.52,350.96,94.66,0.96,-1,-1,-1
4,5,1629.84,461.81,281.74,73.79,0.91,-1,-1,-1
4,6,1454.96,382.22,174.13,31.32,0.84,-1,-1,-1
4,7,83.45,336.91,164.03,30.40,0.72,-1,-1,-1
4,8,-3.95,325.55,184.11,36.14,0.58,-1,-1,-1
4,9,294.22,293.22,127.17,36.43,0.74,-1,-1,-1
4,10,-0.96,278.31,143.76,37.90,0.26,-1,-1,-1
5,1,653.15,559.31,449.54,166.59,0.93,-1,-1,-1
5,2,1278.11,418.70,136.30,26.89,0.93,-1,-1,-1
5,3,844.99,383.30,343.86,74.24,0.90,-1,-1,-1
5,4,712.45,456.98,346.51,93.47,0.93,-1,-1,-1
5,5,1629.34,461.94,279.95,73.26,0.92,-1,-1,-1
5,6,1451.65,381.38,177.42,31.94,0.83,-1,-1,-1
5,7,78.75,336.38,166.45,30.84,0.67,-1,-1,-1
5,8,-0.24,326.01,177.27,34.78,0.62,-1,-1,-1
5,9,292.84,291.83,130.40,37.82,0.75,-1,-1,-1
5,10,-0.26,279.23,139.38,36.73,0.51,-1,-1,-1
6,1,653.58,559.71,448.12,166.09,0.93,-1,-1,-1
6,2,1278.68,418.61,135.22,26.64,0.92,-1,-1,-1
6,3,843.08,382.56,346.68,74.93,0.90,-1,-1,-1
6,4,713.43,457.18,343.11,92.50,0.64,-1,-1,-1
6,5,1628.05,461.31,282.14,73.83,0.91,-1,-1,-1
6,6,1450.10,380.50,181.16,32.66,0.84,-1,-1,-1
6,7,78.74,336.31,165.60,30.66,0.71,-1,-1,-1
6,8,-1.71,326.29,174.14,34.22,0.62,-1,-1,-1
6,9,290.16,289.34,136.13,40.10,0.77,-1,-1,-1
6,10,0.18,279.78,137.03,36.09,0.47,-1,-1,-1
6,18,1094.30,348.94,148.99,26.38,0.39,-1,-1,-1
6,19,1779.33,339.51,131.97,28.62,0.35,-1,-1,-1
6,11,1247.93,362.92,163.94,29.69,0.36,-1,-1,-1
7,1,654.79,560.74,446.74,165.53,0.94,-1,-1,-1
7,2,1278.50,418.51,135.41,26.66,0.92,-1,-1,-1
7,3,846.28,383.36,340.63,73.60,0.90,-1,-1,-1
7,4,709.81,456.43,347.24,93.74,0.27,-1,-1,-1
7,5,1626.09,460.22,284.91,74.57,0.92,-1,-1,-1
7,6,1451.43,380.77,179.14,32.30,0.81,-1,-1,-1
7,7,79.67,336.13,166.62,30.92,0.60,-1,-1,-1
7,8,3.28,326.68,172.94,33.88,0.61,-1,-1,-1
7,9,304.24,293.67,122.35,36.44,0.65,-1,-1,-1
7,10,-0.21,279.14,139.02,36.61,0.45,-1,-1,-1
7,18,1094.65,348.15,150.27,26.60,0.57,-1,-1,-1
7,11,1225.38,363.42,170.82,30.72,0.63,-1,-1,-1
8,1,655.89,562.02,444.13,164.42,0.94,-1,-1,-1
8,2,1277.51,418.32,136.58,26.90,0.92,-1,-1,-1
8,3,846.98,383.16,339.94,73.46,0.90,-1,-1,-1
8,5,1625.63,459.95,285.28,74.68,0.92,-1,-1,-1
8,6,1449.32,380.22,183.79,33.23,0.80,-1,-1,-1
8,7,79.08,335.89,168.38,31.31,0.57,-1,-1,-1
8,8,3.65,326.29,176.72,34.55,0.62,-1,-1,-1
8,9,307.54,292.05,126.66,38.28,0.68,-1,-1,-1
8,10,-0.60,278.80,138.32,36.44,0.47,-1,-1,-1
8,18,1093.93,347.01,154.63,27.36,0.57,-1,-1,-1
8,11,1215.38,363.57,172.80,30.86,0.65,-1,-1,-1
9,1,656.31,562.87,442.25,163.54,0.94,-1,-1,-1
9,2,1278.04,418.38,136.72,26.91,0.93,-1,-1,-1
9,3,845.48,382.29,342.94,74.20,0.91,-1,-1,-1
9,5,1624.55,459.41,286.52,75.06,0.92,-1,-1,-1
9,6,1451.18,380.45,182.12,32.95,0.80,-1,-1,-1
9,7,76.89,335.16,170.18,31.72,0.58,-1,-1,-1
9,8,1.28,325.63,176.51,34.53,0.47,-1,-1,-1
9,9,298.72,287.07,140.90,43.79,0.80,-1,-1,-1
9,10,0.62,279.02,136.12,35.81,0.43,-1,-1,-1
9,18,1093.94,345.85,158.95,28.09,0.37,-1,-1,-1
9,11,1224.55,363.25,170.66,30.15,0.53,-1,-1,-1
9,21,1208.40,372.20,100.41,25.19,0.50,-1,-1,-1
9,19,1775.28,338.63,129.64,28.06,0.40,-1,-1,-1
10,1,656.80,563.35,441.43,163.04,0.94,-1,-1,-1
10,2,1277.85,418.18,137.11,26.94,0.92,-1,-1,-1
10,3,846.56,382.74,340.81,73.74,0.92,-1,-1,-1
10,5,1623.94,459.02,287.43,75.37,0.91,-1,-1,-1
10,6,1450.85,379.81,184.49,33.43,0.81,-1,-1,-1
10,7,79.34,335.27,168.56,31.48,0.62,-1,-1,-1
10,8,1.71,325.68,176.66,34.52,0.52,-1,-1,-1
10,9,301.32,288.32,132.99,42.20,0.61,-1,-1,-1
10,10,0.40,279.15,137.60,36.18,0.40,-1,-1,-1
10,18,1095.35,346.07,158.89,28.02,0.70,-1,-1,-1
10,11,1230.98,361.96,176.46,30.85,0.71,-1,-1,-1
10,21,1211.65,371.66,99.85,25.02,0.26,-1,-1,-1
10,19,1772.04,336.86,137.49,29.81,0.31,-1,-1,-1
11,1,653.33,561.75,446.21,164.81,0.93,-1,-1,-1
11,2,1277.21,418.28,136.71,26.82,0.93,-1,-1,-1
11,3,846.53,382.95,339.44,73.39,0.90,-1,-1,-1
11,5,1625.48,460.27,283.81,74.37,0.92,-1,-1,-1
11,6,1455.16,381.75,172.93,31.18,0.78,-1,-1,-1
11,7,80.40,335.71,166.13,31.03,0.57,-1,-1,-1
11,8,4.84,326.77,174.27,33.85,0.52,-1,-1,-1
11,9,304.94,290.77,118.03,38.07,0.23,-1,-1,-1
11,18,1097.04,347.00,158.92,27.90,0.70,-1,-1,-1
11,11,1231.31,362.55,174.14,30.14,0.58,-1,-1,-1
11,21,1206.88,372.80,98.65,24.70,0.76,-1,-1,-1
11,22,56.69,332.97,178.05,33.13,0.34,-1,-1,-1
11,4,719.05,457.86,327.74,88.12,0.88,-1,-1,-1
12,1,652.33,561.59,447.68,165.36,0.93,-1,-1,-1
12,2,1277.01,418.17,136.90,26.80,0.92,-1,-1,-1
12,3,845.97,382.94,339.94,73.48,0.93,-1,-1,-1
12,5,1626.09,460.86,282.25,73.90,0.92,-1,-1,-1
12,6,1453.42,381.21,175.14,31.56,0.79,-1,-1,-1
12,7,85.59,335.70,161.40,30.21,0.61,-1,-1,-1
12,8,5.87,327.19,171.30,33.07,0.58,-1,-1,-1
12,9,308.02,292.95,109.35,35.73,0.44,-1,-1,-1
12,18,1099.25,348.01,152.05,26.55,0.71,-1,-1,-1
12,11,1232.56,362.87,176.07,30.15,0.66,-1,-1,-1
12,21,1207.34,373.23,96.87,24.22,0.67,-1,-1,-1
12,22,54.64,330.80,178.50,33.21,0.37,-1,-1,-1
12,4,718.16,457.40,329.04,88.28,0.93,-1,-1,-1
12,10,7.54,282.39,125.13,32.45,0.31,-1,-1,-1
12,19,1772.87,337.48,134.97,29.24,0.36,-1,-1,-1
13,1,652.50,562.39,445.66,164.50,0.93,-1,-1,-1
13,2,1277.53,418.21,136.08,26.55,0.93,-1,-1,-1
13,3,845.54,382.71,340.55,73.59,0.86,-1,-1,-1
13,5,1624.37,460.05,285.13,74.67,0.93,-1,-1,-1
13,6,1455.10,381.35,172.82,31.08,0.81,-1,-1,-1
13,7,86.35,335.60,160.72,30.19,0.65,-1,-1,-1
13,8,5.30,327.34,171.50,32.97,0.63,-1,-1,-1
13,9,307.66,292.97,106.83,35.29,0.26,-1,-1,-1
13,18,1100.70,347.50,153.59,26.68,0.74,-1,-1,-1
13,11,1236.45,362.01,178.76,30.30,0.55,-1,-1,-1
13,21,1206.55,373.38,95.00,23.74,0.88,-1,-1,-1
13,22,53.69,330.10,179.51,33.36,0.26,-1,-1,-1
13,4,714.76,457.27,334.48,89.72,0.86,-1,-1,-1
13,10,7.19,282.23,126.98,32.62,0.46,-1,-1,-1
13,19,1770.68,338.19,125.53,27.29,0.21,-1,-1,-1
14,1,652.85,563.26,443.96,163.71,0.93,-1,-1,-1
14,2,1276.77,418.16,137.69,26.83,0.92,-1,-1,-1
14,3,847.29,383.83,336.24,72.47,0.91,-1,-1,-1
14,5,1623.83,460.01,285.59,74.81,0.93,-1,-1,-1
14,6,1454.86,381.18,172.94,31.05,0.80,-1,-1,-1
14,7,87.18,335.43,161.34,30.47,0.71,-1,-1,-1
14,8,4.01,327.08,174.56,33.49,0.66,-1,-1,-1
14,9,306.29,291.26,106.93,36.00,0.71,-1,-1,-1
14,18,1099.74,347.53,154.67,26.69,0.74,-1,-1,-1
14,11,1238.28,362.04,178.15,29.91,0.25,-1,-1,-1
14,21,1206.00,373.26,94.78,23.67,0.56,-1,-1,-1
14,4,712.10,457.20,339.07,91.04,0.61,-1,-1,-1
15,1,650.44,561.48,448.05,165.34,0.94,-1,-1,-1
15,2,1275.55,417.66,139.30,27.10,0.93,-1,-1,-1
15,3,846.09,382.88,339.25,73.17,0.77,-1,-1,-1
15,5,1622.01,459.02,288.17,75.57,0.91,-1,-1,-1
15,6,1453.77,380.48,176.31,31.62,0.78,-1,-1,-1
15,7,82.78,334.76,165.00,31.26,0.69,-1,-1,-1
15,8,2.94,326.10,178.18,34.14,0.58,-1,-1,-1
15,9,309.83,290.11,109.24,36.92,0.38,-1,-1,-1
15,18,1097.08,347.48,155.26,26.67,0.61,-1,-1,-1
15,11,1224.34,361.87,188.03,31.35,0.45,-1,-1,-1
15,21,1205.61,373.07,95.04,23.69,0.23,-1,-1,-1
15,4,714.19,457.80,334.47,89.66,0.92,-1,-1,-1
15,10,8.96,281.62,128.71,32.58,0.35,-1,-1,-1
16,1,649.90,561.13,449.27,165.90,0.94,-1,-1,-1
16,2,1275.72,417.61,139.19,27.02,0.93,-1,-1,-1
16,3,845.36,383.00,339.43,73.19,0.91,-1,-1,-1
16,5,1620.76,458.32,290.96,76.45,0.92,-1,-1,-1
16,6,1454.17,380.51,176.62,31.64,0.81,-1,-1,-1
16,7,86.76,335.11,161.49,30.75,0.72,-1,-1,-1
16,8,2.49,326.10,176.92,33.84,0.58,-1,-1,-1
16,9,309.67,291.91,105.54,35.69,0.67,-1,-1,-1
16,18,1100.34,346.97,154.98,26.52,0.57,-1,-1,-1
16,11,1217.66,361.99,189.12,31.36,0.36,-1,-1,-1
16,21,1207.37,372.80,96.71,24.02,0.30,-1,-1,-1
16,4,713.08,457.75,336.42,90.15,0.93,-1,-1,-1
16,10,8.89,282.56,127.30,31.75,0.28,-1,-1,-1
16,22,56.30,329.66,181.05,33.67,0.24,-1,-1,-1
17,1,652.03,563.96,442.72,163.18,0.94,-1,-1,-1
17,2,1275.31,417.33,139.60,27.05,0.93,-1,-1,-1
17,3,842.53,382.02,344.29,74.40,0.73,-1,-1,-1
17,5,1622.37,459.64,286.45,75.22,0.91,-1,-1,-1
17,6,1454.38,380.87,175.60,31.34,0.83,-1,-1,-1
17,7,91.14,335.38,158.93,30.53,0.74,-1,-1,-1
17,8,2.40,326.04,177.26,33.82,0.55,-1,-1,-1
17,9,310.17,292.35,105.22,36.06,0.53,-1,-1,-1
17,18,1098.41,347.44,154.65,26.35,0.25,-1,-1,-1
17,21,1206.28,372.93,96.14,23.80,0.87,-1,-1,-1
17,4,711.25,456.99,339.89,91.14,0.93,-1,-1,-1
17,10,7.02,281.81,132.03,32.61,0.44,-1,-1,-1
17,22,57.02,329.55,179.97,33.47,0.43,-1,-1,-1
18,1,653.79,566.13,438.25,161.13,0.94,-1,-1,-1
18,2,1274.96,417.31,140.09,27.10,0.93,-1,-1,-1
18,3,842.61,381.95,343.66,74.36,0.24,-1,-1,-1
18,5,1623.77,460.31,283.61,74.36,0.92,-1,-1,-1
18,6,1454.24,380.98,176.21,31.36,0.82,-1,-1,-1
18,7,93.49,335.83,155.63,30.09,0.74,-1,-1,-1
18,8,1.42,326.11,177.14,33.79,0.57,-1,-1,-1
18,9,308.31,290.03,107.71,37.71,0.84,-1,-1,-1
18,18,1099.51,346.35,160.77,27.38,0.24,-1,-1,-1
18,21,1205.87,373.38,94.76,23.38,0.63,-1,-1,-1
18,4,709.23,456.90,343.45,92.23,0.91,-1,-1,-1
18,10,7.40,281.67,132.63,32.37,0.46,-1,-1,-1
18,22,57.51,329.70,178.47,33.23,0.25,-1,-1,-1
18,24,929.58,329.94,110.80,27.87,0.55,-1,-1,-1
19,1,653.34,566.28,438.49,160.94,0.93,-1,-1,-1
19,2,1274.67,417.38,140.03,27.06,0.93,-1,-1,-1
19,3,841.40,380.98,342.61,74.43,0.87,-1,-1,-1
19,5,1625.07,461.42,279.61,73.09,0.91,-1,-1,-1
19,6,1455.13,381.00,176.29,31.31,0.83,-1,-1,-1
19,7,92.36,335.37,156.07,30.31,0.75,-1,-1,-1
19,8,2.74,326.05,178.12,33.89,0.59,-1,-1,-1
19,9,308.94,289.28,108.83,38.61,0.38,-1,-1,-1
19,18,1102.88,346.50,158.57,26.92,0.47,-1,-1,-1
19,21,1205.73,373.17,95.48,23.51,0.90,-1,-1,-1
19,4,709.02,456.27,340.71,91.53,0.92,-1,-1,-1
19,10,11.70,281.96,138.41,33.10,0.20,-1,-1,-1
19,22,55.03,329.58,181.37,33.76,0.39,-1,-1,-1
19,24,926.09,329.93,112.44,28.25,0.23,-1,-1,-1
19,25,1096.01,346.95,165.31,27.09,0.40,-1,-1,-1
19,11,1261.40,362.13,171.05,28.40,0.22,-1,-1,-1
20,1,651.82,565.86,441.24,161.80,0.94,-1,-1,-1
20,2,1275.43,417.56,138.78,26.74,0.93,-1,-1,-1
20,3,846.33,383.33,334.48,72.50,0.91,-1,-1,-1
20,5,1624.51,461.11,281.17,73.38,0.91,-1,-1,-1
20,6,1453.43,380.41,179.64,31.87,0.83,-1,-1,-1
20,7,90.87,335.16,155.45,30.21,0.71,-1,-1,-1
20,8,3.79,326.33,176.80,33.52,0.50,-1,-1,-1
20,9,311.01,290.84,105.51,38.02,0.81,-1,-1,-1
20,21,1205.14,373.31,95.05,23.35,0.92,-1,-1,-1
20,4,709.26,456.12,339.21,91.13,0.91,-1,-1,-1
20,22,55.10,329.70,181.91,33.80,0.28,-1,-1,-1
20,11,1291.42,362.60,161.81,27.09,0.25,-1,-1,-1
21,1,651.37,565.67,441.60,161.81,0.93,-1,-1,-1
21,2,1275.21,417.49,139.85,26.95,0.93,-1,-1,-1
21,3,845.24,382.72,337.89,73.31,0.76,-1,-1,-1
21,5,1623.79,461.17,280.40,72.99,0.93,-1,-1,-1
21,6,1453.69,380.18,179.76,31.85,0.83,-1,-1,-1
21,7,87.26,334.61,158.50,30.82,0.66,-1,-1,-1
21,8,4.03,325.83,179.47,33.93,0.59,-1,-1,-1
21,9,309.10,288.54,110.36,40.42,0.79,-1,-1,-1
21,21,1204.67,373.25,95.63,23.41,0.89,-1,-1,-1
21,4,706.60,455.03,343.43,92.46,0.93,-1,-1,-1
21,22,53.44,329.43,183.79,34.16,0.36,-1,-1,-1
21,11,1321.80,361.71,166.09,27.90,0.39,-1,-1,-1
21,19,1771.99,337.26,134.75,29.34,0.32,-1,-1,-1
21,18,1098.59,346.35,163.42,27.69,0.80,-1,-1,-1
21,10,5.70,279.95,142.77,33.95,0.35,-1,-1,-1
21,24,929.96,330.38,106.98,26.85,0.23,-1,-1,-1
22,1,650.45,564.77,442.95,162.29,0.93,-1,-1,-1
22,2,1273.86,417.41,141.07,27.21,0.93,-1,-1,-1
22,3,847.27,383.56,334.66,72.58,0.91,-1,-1,-1
22,5,1622.92,461.00,281.50,73.14,0.91,-1,-1,-1
22,6,1451.79,379.93,180.54,31.97,0.79,-1,-1,-1
22,7,85.66,334.44,157.72,30.62,0.67,-1,-1,-1
22,8,1.80,325.61,177.88,33.69,0.55,-1,-1,-1
22,9,306.89,288.33,109.81,40.73,0.79,-1,-1,-1
22,21,1204.42,373.00,96.49,23.57,0.88,-1,-1,-1
22,4,707.66,455.15,340.43,91.66,0.93,-1,-1,-1
22,22,58.35,330.71,182.12,33.85,0.30,-1,-1,-1
22,11,1331.73,360.89,173.45,29.16,0.30,-1,-1,-1
22,18,1098.43,346.56,161.65,27.28,0.80,-1,-1,-1
22,10,0.68,278.84,145.61,34.74,0.26,-1,-1,-1
22,24,928.22,329.54,111.17,27.91,0.26,-1,-1,-1
23,1,650.90,565.29,441.48,161.53,0.93,-1,-1,-1
23,2,1273.14,417.47,141.53,27.30,0.93,-1,-1,-1
23,3,846.16,382.95,331.22,71.82,0.86,-1,-1,-1
23,5,1621.93,460.85,281.53,73.00,0.92,-1,-1,-1
23,6,1452.90,380.07,179.88,31.81,0.79,-1,-1,-1
23,7,86.26,334.34,157.11,30.51,0.68,-1,-1,-1
23,8,2.55,325.40,180.70,34.16,0.55,-1,-1,-1
23,9,309.24,287.65,108.64,40.86,0.79,-1,-1,-1
23,21,1203.51,372.82,97.69,23.83,0.84,-1,-1,-1
23,4,705.22,455.06,343.42,92.59,0.89,-1,-1,-1
23,22,54.91,329.93,183.02,33.93,0.34,-1,-1,-1
23,11,1275.71,360.85,179.91,29.81,0.27,-1,-1,-1
23,18,1099.94,346.09,163.22,27.55,0.68,-1,-1,-1
23,10,0.63,279.90,139.35,33.20,0.32,-1,-1,-1
23,19,1771.70,336.47,140.49,30.67,0.32,-1,-1,-1
24,1,651.20,565.44,441.20,161.24,0.93,-1,-1,-1
24,2,1272.99,417.62,141.71,27.35,0.93,-1,-1,-1
24,3,845.16,382.50,331.80,71.96,0.78,-1,-1,-1
24,5,1621.03,460.69,282.98,73.32,0.92,-1,-1,-1
24,6,1452.84,380.08,178.64,31.57,0.76,-1,-1,-1
24,7,91.34,334.84,151.42,29.39,0.71,-1,-1,-1
24,8,2.54,325.71,179.64,33.90,0.48,-1,-1,-1
24,9,311.65,288.20,106.07,40.44,0.64,-1,-1,-1
24,21,1204.92,372.51,99.05,24.08,0.68,-1,-1,-1
24,4,704.45,455.43,344.26,92.93,0.92,-1,-1,-1
24,22,54.18,329.79,182.47,33.72,0.35,-1,-1,-1
24,11,1250.05,361.16,185.10,30.25,0.42,-1,-1,-1
24,18,1099.94,345.82,165.07,27.91,0.82,-1,-1,-1
24,10,-2.06,279.09,142.83,34.21,0.26,-1,-1,-1
25,1,652.00,566.95,438.15,159.80,0.94,-1,-1,-1
25,2,1273.51,417.57,140.90,27.17,0.93,-1,-1,-1
25,3,846.31,382.75,329.46,71.45,0.93,-1,-1,-1
25,5,1621.40,460.94,280.87,72.64,0.91,-1,-1,-1
25,6,1453.58,380.82,175.30,30.92,0.82,-1,-1,-1
25,7,93.23,334.86,150.80,29.33,0.74,-1,-1,-1
25,8,0.72,325.54,179.38,33.94,0.57,-1,-1,-1
25,9,314.30,289.88,99.67,38.22,0.83,-1,-1,-1
25,21,1204.26,372.44,98.95,24.01,0.89,-1,-1,-1
25,4,706.75,456.24,338.45,91.18,0.93,-1,-1,-1
25,11,1262.93,361.48,179.11,29.27,0.29,-1,-1,-1
25,18,1104.03,346.62,158.57,26.77,0.77,-1,-1,-1
25,10,-0.86,279.53,141.97,34.00,0.22,-1,-1,-1
25,24,918.00,327.43,119.12,29.74,0.38,-1,-1,-1
26,1,652.66,568.27,436.05,158.69,0.94,-1,-1,-1
26,2,1273.51,417.58,141.25,27.24,0.92,-1,-1,-1
26,3,844.98,382.00,332.30,72.15,0.93,-1,-1,-1
26,5,1619.99,460.37,284.03,73.45,0.92,-1,-1,-1
26,6,1454.39,381.51,173.77,30.59,0.82,-1,-1,-1
26,7,89.56,334.34,156.14,30.47,0.72,-1,-1,-1
26,8,0.44,325.00,181.69,34.44,0.53,-1,-1,-1
26,9,313.71,286.77,108.82,42.07,0.80,-1,-1,-1
