1,1,880.96,762.95,611.46,102.97,0.95,-1,-1,-1
1,2,43.52,459.72,448.19,72.74,0.93,-1,-1,-1
1,3,954.31,377.91,315.22,62.02,0.93,-1,-1,-1
1,4,203.15,587.54,354.60,67.01,0.92,-1,-1,-1
1,5,584.01,349.71,149.98,28.94,0.90,-1,-1,-1
1,6,1052.88,468.13,262.39,39.02,0.65,-1,-1,-1
1,7,696.25,530.59,450.19,80.28,0.45,-1,-1,-1
1,8,882.34,764.08,625.45,102.12,0.34,-1,-1,-1
2,1,881.26,762.38,611.66,103.01,0.94,-1,-1,-1
2,2,40.04,458.13,455.82,74.00,0.94,-1,-1,-1
2,3,952.62,376.96,318.48,62.68,0.93,-1,-1,-1
2,4,205.31,588.09,351.35,66.38,0.87,-1,-1,-1
2,5,583.03,351.11,150.44,29.05,0.84,-1,-1,-1
2,6,1052.68,467.71,262.18,38.99,0.53,-1,-1,-1
2,8,883.89,763.37,624.39,101.95,0.37,-1,-1,-1
3,1,882.71,762.40,612.54,103.18,0.91,-1,-1,-1
3,2,40.35,458.53,453.40,73.62,0.94,-1,-1,-1
3,3,951.66,376.19,322.14,63.44,0.93,-1,-1,-1
3,4,206.17,588.01,350.75,66.24,0.92,-1,-1,-1
3,5,583.58,350.72,150.98,29.18,0.86,-1,-1,-1
3,6,1050.41,467.38,266.88,39.72,0.57,-1,-1,-1
3,8,884.67,763.10,628.00,102.57,0.53,-1,-1,-1
3,7,698.09,531.23,446.23,79.56,0.62,-1,-1,-1
4,1,880.33,760.17,619.43,104.45,0.87,-1,-1,-1
4,2,42.49,458.36,453.35,73.65,0.94,-1,-1,-1
4,3,951.76,376.14,322.95,63.64,0.93,-1,-1,-1
4,4,209.63,589.08,345.50,65.16,0.91,-1,-1,-1
4,5,582.33,349.57,154.40,29.88,0.85,-1,-1,-1
4,6,1051.83,467.96,263.82,39.26,0.64,-1,-1,-1
4,8,884.68,760.60,635.37,103.88,0.57,-1,-1,-1
4,7,701.29,532.18,440.66,78.49,0.65,-1,-1,-1
5,1,887.30,760.77,607.26,102.35,0.82,-1,-1,-1
5,2,44.22,458.57,451.71,73.42,0.94,-1,-1,-1
