1,1,710.01,667.99,242.15,64.37,0.95,-1,-1,-1
1,2,660.72,547.27,95.29,34.03,0.92,-1,-1,-1
1,3,1482.47,562.13,84.27,31.85,0.92,-1,-1,-1
1,4,363.59,528.92,122.00,39.16,0.92,-1,-1,-1
1,5,637.03,510.43,102.69,28.20,0.91,-1,-1,-1
1,6,109.07,475.67,85.88,19.42,0.90,-1,-1,-1
1,7,62.44,616.79,194.67,53.43,0.90,-1,-1,-1
1,8,259.44,506.62,82.91,17.22,0.89,-1,-1,-1
1,9,1536.56,521.50,59.37,24.29,0.89,-1,-1,-1
1,10,68.12,539.86,99.87,23.65,0.88,-1,-1,-1
1,11,1117.89,587.16,56.14,20.70,0.88,-1,-1,-1
1,12,752.50,652.77,114.56,31.05,0.88,-1,-1,-1
1,13,954.34,499.37,69.67,21.98,0.87,-1,-1,-1
1,14,1559.15,440.56,30.25,15.24,0.86,-1,-1,-1
1,15,1457.59,512.07,38.47,14.56,0.84,-1,-1,-1
1,16,1137.74,478.92,46.12,13.72,0.83,-1,-1,-1
1,17,336.03,472.85,47.89,12.18,0.82,-1,-1,-1
1,18,1459.88,423.60,29.44,17.49,0.81,-1,-1,-1
1,19,735.78,477.41,63.45,17.89,0.80,-1,-1,-1
1,20,1599.08,486.71,26.43,13.24,0.79,-1,-1,-1
1,21,557.18,665.94,104.16,34.26,0.78,-1,-1,-1
1,22,405.88,503.65,99.30,29.16,0.73,-1,-1,-1
1,23,1520.82,407.03,25.27,16.05,0.68,-1,-1,-1
1,24,564.68,481.58,67.61,14.60,0.68,-1,-1,-1
1,25,874.04,470.72,54.67,14.07,0.64,-1,-1,-1
1,26,1170.00,434.80,34.66,13.78,0.59,-1,-1,-1
1,27,1631.74,424.67,26.70,15.42,0.58,-1,-1,-1
1,28,1330.24,421.93,35.77,15.01,0.55,-1,-1,-1
1,29,1375.69,530.00,42.72,14.56,0.55,-1,-1,-1
1,30,1711.57,423.00,23.92,13.81,0.50,-1,-1,-1
1,31,1406.30,416.28,36.17,16.45,0.43,-1,-1,-1
1,32,1284.96,432.69,32.43,14.60,0.38,-1,-1,-1
1,33,884.55,481.80,46.38,12.91,0.37,-1,-1,-1
1,34,556.68,665.94,104.58,34.09,0.36,-1,-1,-1
1,35,410.83,503.73,96.12,30.21,0.34,-1,-1,-1
1,36,89.78,466.22,79.61,15.28,0.31,-1,-1,-1
1,37,1598.96,415.50,25.71,14.85,0.31,-1,-1,-1
1,38,1599.63,414.51,25.12,14.77,0.30,-1,-1,-1
2,1,711.04,667.80,242.04,64.34,0.94,-1,-1,-1
2,2,661.18,546.63,95.67,34.17,0.92,-1,-1,-1
2,3,1482.09,562.03,85.14,32.19,0.93,-1,-1,-1
2,4,363.14,528.99,123.63,39.69,0.92,-1,-1,-1
2,5,634.73,509.48,106.35,29.23,0.91,-1,-1,-1
2,6,109.54,476.04,84.96,19.20,0.90,-1,-1,-1
2,7,63.36,617.30,193.43,53.08,0.91,-1,-1,-1
2,8,258.10,506.70,83.32,17.30,0.90,-1,-1,-1
2,9,1536.33,521.32,60.20,24.64,0.89,-1,-1,-1
2,10,68.39,540.10,99.89,23.66,0.89,-1,-1,-1
2,11,1117.17,586.82,57.70,21.28,0.89,-1,-1,-1
2,12,752.71,652.43,115.96,31.44,0.87,-1,-1,-1
2,13,955.98,500.32,65.52,20.66,0.88,-1,-1,-1
2,14,1558.88,440.59,30.35,15.28,0.86,-1,-1,-1
2,15,1457.28,511.92,39.20,14.84,0.85,-1,-1,-1
