1,1,1498.92,190.42,245.25,57.22,0.96,-1,-1,-1
1,2,1224.92,299.84,335.82,121.51,0.95,-1,-1,-1
1,3,1355.71,289.07,281.61,123.03,0.94,-1,-1,-1
1,4,720.13,421.07,349.33,268.68,0.94,-1,-1,-1
1,5,1411.18,287.65,309.68,119.75,0.94,-1,-1,-1
1,6,1026.86,197.48,87.77,37.24,0.58,-1,-1,-1
1,7,1149.36,242.94,96.53,51.64,0.57,-1,-1,-1
1,8,265.28,219.24,72.36,36.14,0.53,-1,-1,-1
1,9,1506.65,190.31,233.35,56.88,0.47,-1,-1,-1
1,10,1148.95,197.34,78.80,24.76,0.36,-1,-1,-1
2,1,1498.97,190.46,244.97,57.15,0.96,-1,-1,-1
2,2,1227.36,300.98,329.91,119.33,0.95,-1,-1,-1
2,3,1356.45,290.25,277.27,121.06,0.94,-1,-1,-1
2,4,720.95,421.42,350.47,269.61,0.88,-1,-1,-1
2,5,1405.41,287.77,310.63,120.06,0.89,-1,-1,-1
2,6,1025.98,200.09,84.07,35.55,0.55,-1,-1,-1
2,7,1150.45,243.63,92.81,49.62,0.44,-1,-1,-1
2,8,264.91,217.00,72.91,36.43,0.62,-1,-1,-1
2,9,1519.30,189.64,231.21,56.44,0.27,-1,-1,-1
2,10,1152.04,198.89,73.01,22.91,0.22,-1,-1,-1
3,1,1499.52,190.67,243.27,56.73,0.96,-1,-1,-1
3,2,1226.90,300.09,330.78,119.61,0.95,-1,-1,-1
3,3,1356.97,289.45,278.42,121.47,0.94,-1,-1,-1
3,4,720.64,421.39,350.81,269.95,0.90,-1,-1,-1
3,5,1406.07,287.26,308.16,118.96,0.66,-1,-1,-1
3,6,1022.33,198.31,87.98,37.06,0.54,-1,-1,-1
3,7,1150.22,243.66,94.54,50.53,0.55,-1,-1,-1
3,8,263.60,217.82,74.90,37.40,0.44,-1,-1,-1
3,9,1500.42,191.84,223.83,54.66,0.25,-1,-1,-1
4,1,1500.52,191.07,241.36,56.25,0.96,-1,-1,-1
4,2,1226.78,299.91,331.51,119.85,0.95,-1,-1,-1
4,3,1354.39,288.59,281.67,122.84,0.94,-1,-1,-1
4,4,720.41,421.72,350.71,269.91,0.88,-1,-1,-1
4,5,1407.49,287.02,308.02,118.81,0.87,-1,-1,-1
4,6,1022.56,197.95,89.16,37.41,0.55,-1,-1,-1
4,7,1150.39,244.06,93.36,49.87,0.71,-1,-1,-1
4,8,264.93,218.84,72.26,36.08,0.62,-1,-1,-1
4,9,1505.94,191.48,226.31,55.21,0.42,-1,-1,-1
4,10,1151.96,199.08,73.03,22.86,0.25,-1,-1,-1
5,1,1500.18,190.35,241.96,56.36,0.96,-1,-1,-1
5,2,1226.38,299.13,333.56,120.55,0.95,-1,-1,-1
5,3,1357.04,289.40,277.09,120.68,0.95,-1,-1,-1
5,4,720.59,421.00,349.38,268.91,0.91,-1,-1,-1
5,5,1392.85,286.19,316.85,121.79,0.57,-1,-1,-1
5,6,1020.98,196.60,91.78,38.36,0.52,-1,-1,-1
5,8,265.32,217.78,73.74,36.85,0.74,-1,-1,-1
6,1,1500.29,189.92,241.23,56.14,0.96,-1,-1,-1
6,2,1227.30,300.03,332.18,119.95,0.95,-1,-1,-1
6,3,1355.31,289.36,277.36,120.58,0.96,-1,-1,-1
