1,1,1546.29,441.46,373.71,131.35,0.95,-1,-1,-1
1,2,1668.57,574.03,186.68,60.63,0.93,-1,-1,-1
1,3,792.65,461.62,83.90,30.63,0.90,-1,-1,-1
1,4,1040.60,498.12,129.99,50.59,0.89,-1,-1,-1
1,5,1209.69,573.72,135.86,34.46,0.89,-1,-1,-1
1,6,632.26,432.07,67.22,26.83,0.89,-1,-1,-1
1,7,604.42,326.47,244.76,103.46,0.89,-1,-1,-1
1,8,509.49,449.49,79.72,22.39,0.87,-1,-1,-1
1,9,391.31,432.60,68.94,17.35,0.86,-1,-1,-1
1,10,1116.89,351.77,199.42,111.71,0.75,-1,-1,-1
1,11,412.25,396.27,56.41,23.43,0.68,-1,-1,-1
1,12,1442.27,377.85,243.76,117.49,0.58,-1,-1,-1
1,13,958.77,332.00,353.24,120.59,0.44,-1,-1,-1
1,14,636.30,316.36,356.57,112.06,0.33,-1,-1,-1
2,1,1537.69,440.41,387.25,136.19,0.95,-1,-1,-1
2,2,1668.32,574.91,184.88,60.04,0.95,-1,-1,-1
2,3,793.42,463.07,81.46,29.73,0.90,-1,-1,-1
2,4,1039.82,497.73,130.50,50.80,0.86,-1,-1,-1
2,5,1207.34,573.26,138.39,35.12,0.90,-1,-1,-1
2,6,631.42,432.92,65.55,26.15,0.86,-1,-1,-1
2,7,596.23,326.20,247.62,104.76,0.67,-1,-1,-1
2,8,506.92,448.89,80.43,22.60,0.87,-1,-1,-1
2,9,389.84,432.29,72.32,18.22,0.86,-1,-1,-1
2,10,1117.24,351.85,196.52,110.06,0.82,-1,-1,-1
2,11,411.74,396.21,57.22,23.77,0.56,-1,-1,-1
2,12,1443.44,385.50,230.63,111.13,0.41,-1,-1,-1
2,13,1089.55,347.09,331.98,113.73,0.21,-1,-1,-1
2,14,657.23,316.81,357.03,111.82,0.68,-1,-1,-1
3,1,1535.64,439.67,391.15,137.71,0.95,-1,-1,-1
3,2,1668.55,575.14,184.44,59.88,0.95,-1,-1,-1
3,3,793.85,463.72,79.74,29.06,0.90,-1,-1,-1
3,4,1039.24,497.47,131.13,51.06,0.88,-1,-1,-1
3,5,1207.42,573.46,138.21,35.10,0.91,-1,-1,-1
3,6,630.85,432.87,65.63,26.16,0.88,-1,-1,-1
3,7,597.06,325.64,250.29,105.88,0.68,-1,-1,-1
3,8,506.81,448.00,82.67,23.28,0.87,-1,-1,-1
3,9,390.74,432.82,71.05,17.90,0.85,-1,-1,-1
3,10,1118.59,353.70,193.92,108.57,0.81,-1,-1,-1
3,11,415.56,399.36,51.79,21.47,0.59,-1,-1,-1
3,12,1440.31,384.79,233.73,112.69,0.22,-1,-1,-1
3,13,1113.57,350.99,325.26,111.94,0.34,-1,-1,-1
3,14,668.48,317.37,358.12,111.54,0.57,-1,-1,-1
3,15,297.79,396.63,37.92,12.52,0.33,-1,-1,-1
4,1,1540.78,439.01,382.14,134.57,0.95,-1,-1,-1
4,2,1665.70,573.15,189.93,61.73,0.94,-1,-1,-1
4,3,792.25,463.07,80.93,29.47,0.88,-1,-1,-1
4,4,1038.37,497.65,129.38,50.39,0.86,-1,-1,-1
4,5,1207.10,573.11,138.30,35.16,0.91,-1,-1,-1
4,6,629.17,432.52,66.55,26.56,0.87,-1,-1,-1
4,7,595.24,326.54,245.99,104.14,0.84,-1,-1,-1
4,8,503.87,447.96,84.14,23.75,0.88,-1,-1,-1
4,9,387.00,431.42,76.00,19.23,0.83,-1,-1,-1
4,10,1134.35,346.78,210.96,117.02,0.62,-1,-1,-1
4,11,402.13,390.40,71.09,29.74,0.59,-1,-1,-1
4,12,1440.41,378.41,240.13,115.70,0.35,-1,-1,-1
4,13,1099.78,346.47,339.47,117.56,0.28,-1,-1,-1
4,14,680.87,318.88,360.49,110.57,0.79,-1,-1,-1
5,1,1540.82,439.58,380.62,134.07,0.95,-1,-1,-1
5,2,1665.10,572.90,190.70,62.07,0.96,-1,-1,-1
5,3,791.86,463.13,81.01,29.45,0.88,-1,-1,-1
5,4,1038.25,497.32,129.46,50.44,0.86,-1,-1,-1
5,5,1207.84,573.29,136.79,34.80,0.90,-1,-1,-1
5,6,628.46,432.02,67.38,26.93,0.88,-1,-1,-1
5,7,596.05,324.49,249.16,105.58,0.82,-1,-1,-1
5,8,503.86,447.98,83.28,23.57,0.87,-1,-1,-1
5,9,387.98,432.59,71.70,18.10,0.87,-1,-1,-1
5,10,1124.53,348.15,206.93,114.66,0.83,-1,-1,-1
5,11,408.26,394.59,61.61,25.76,0.45,-1,-1,-1
