1,1,971.83,780.75,88.31,80.17,0.96,-1,-1,-1
1,2,389.15,843.98,77.55,63.46,0.96,-1,-1,-1
1,3,947.23,703.09,61.05,64.42,0.96,-1,-1,-1
1,4,1785.17,621.88,116.71,73.53,0.96,-1,-1,-1
1,5,900.84,643.88,50.69,49.06,0.95,-1,-1,-1
1,6,1351.00,744.92,43.90,81.42,0.94,-1,-1,-1
1,7,548.88,673.91,67.61,44.32,0.93,-1,-1,-1
1,8,1069.72,587.17,29.72,40.67,0.92,-1,-1,-1
1,9,1293.89,684.13,35.20,57.24,0.91,-1,-1,-1
1,10,630.29,638.87,60.72,37.62,0.91,-1,-1,-1
1,11,822.09,604.31,54.59,44.71,0.91,-1,-1,-1
1,12,1504.01,670.95,35.51,20.95,0.90,-1,-1,-1
1,13,1505.82,832.39,67.37,112.27,0.89,-1,-1,-1
1,14,376.69,644.02,41.59,21.26,0.89,-1,-1,-1
1,15,523.96,491.45,44.13,12.56,0.88,-1,-1,-1
1,16,1.81,1017.20,97.31,62.80,0.88,-1,-1,-1
1,17,854.76,557.64,33.44,37.91,0.87,-1,-1,-1
1,18,1365.46,603.17,34.21,14.96,0.86,-1,-1,-1
1,19,384.41,587.99,77.55,16.72,0.86,-1,-1,-1
1,20,451.05,560.54,39.31,15.25,0.86,-1,-1,-1
1,21,1495.92,621.81,41.16,21.53,0.85,-1,-1,-1
1,22,875.40,514.75,36.07,41.06,0.85,-1,-1,-1
1,23,680.97,498.72,26.88,13.30,0.85,-1,-1,-1
1,24,1196.40,497.99,25.66,12.92,0.84,-1,-1,-1
1,25,1868.08,524.05,50.96,22.34,0.83,-1,-1,-1
1,26,726.36,513.60,22.80,14.49,0.80,-1,-1,-1
1,27,643.64,457.51,34.45,15.53,0.78,-1,-1,-1
1,28,989.23,471.54,21.91,18.33,0.78,-1,-1,-1
1,29,641.05,477.18,32.14,13.23,0.76,-1,-1,-1
1,30,837.38,483.15,23.16,22.60,0.75,-1,-1,-1
1,31,1241.01,462.45,29.68,17.91,0.74,-1,-1,-1
1,32,812.88,449.07,26.34,21.31,0.69,-1,-1,-1
1,33,1809.09,499.73,59.60,19.03,0.63,-1,-1,-1
1,34,834.28,473.89,27.22,22.21,0.47,-1,-1,-1
1,35,870.90,513.31,37.75,34.71,0.31,-1,-1,-1
2,1,971.75,780.53,88.72,80.53,0.96,-1,-1,-1
2,2,389.06,843.54,78.15,63.95,0.96,-1,-1,-1
2,3,947.47,702.87,61.17,64.56,0.96,-1,-1,-1
2,4,1785.44,622.01,116.92,73.65,0.96,-1,-1,-1
2,5,901.00,644.02,50.22,48.60,0.95,-1,-1,-1
2,6,1351.22,744.64,43.97,81.57,0.94,-1,-1,-1
2,7,549.43,674.45,66.67,43.69,0.93,-1,-1,-1
2,8,1070.28,587.64,29.00,39.64,0.92,-1,-1,-1
2,9,1294.05,683.94,35.07,57.03,0.91,-1,-1,-1
2,10,629.78,638.76,61.17,37.91,0.91,-1,-1,-1
2,11,822.60,604.79,54.07,44.28,0.91,-1,-1,-1
2,12,1503.76,670.82,35.55,20.98,0.91,-1,-1,-1
2,13,1505.73,831.79,67.47,112.44,0.88,-1,-1,-1
2,14,376.67,643.27,43.29,22.14,0.89,-1,-1,-1
2,15,523.43,491.49,44.41,12.64,0.89,-1,-1,-1
2,16,1.39,1016.63,98.18,63.37,0.26,-1,-1,-1
2,17,853.88,556.69,34.36,38.98,0.88,-1,-1,-1
2,18,1366.28,603.40,32.75,14.31,0.87,-1,-1,-1
2,19,384.46,587.92,77.76,16.77,0.86,-1,-1,-1
2,20,450.74,560.67,39.24,15.22,0.86,-1,-1,-1
2,21,1496.00,622.09,40.45,21.15,0.88,-1,-1,-1
2,22,875.41,514.22,35.57,40.47,0.88,-1,-1,-1
2,23,681.65,498.82,26.55,13.13,0.84,-1,-1,-1
2,24,1197.33,498.49,24.46,12.30,0.83,-1,-1,-1
2,25,1869.29,525.11,48.87,21.40,0.84,-1,-1,-1
2,26,726.41,513.87,22.41,14.24,0.79,-1,-1,-1
2,27,644.42,459.34,31.50,14.19,0.80,-1,-1,-1
2,28,988.98,471.38,22.01,18.42,0.76,-1,-1,-1
2,29,641.66,477.89,30.97,12.74,0.52,-1,-1,-1
2,30,837.90,483.93,22.68,22.13,0.77,-1,-1,-1
2,31,1244.78,466.76,22.62,13.60,0.77,-1,-1,-1
2,32,812.71,448.10,26.24,21.21,0.66,-1,-1,-1
2,33,1809.63,500.09,58.16,18.58,0.84,-1,-1,-1
2,34,834.61,469.99,27.17,22.19,0.49,-1,-1,-1
2,35,875.12,518.70,43.78,40.51,0.39,-1,-1,-1
3,1,971.66,780.51,88.86,80.64,0.96,-1,-1,-1
3,2,389.06,843.80,77.75,63.61,0.96,-1,-1,-1
3,3,947.52,703.11,60.97,64.33,0.96,-1,-1,-1
3,4,1784.73,621.63,118.31,74.56,0.96,-1,-1,-1
3,5,900.89,644.37,49.88,48.26,0.95,-1,-1,-1
3,6,1351.13,744.64,44.03,81.65,0.93,-1,-1,-1
3,7,549.52,674.44,66.83,43.78,0.93,-1,-1,-1
3,8,1070.16,587.79,28.96,39.53,0.92,-1,-1,-1
3,9,1294.00,683.95,35.25,57.32,0.91,-1,-1,-1
3,10,629.87,638.87,60.82,37.70,0.91,-1,-1,-1
3,11,822.45,604.59,54.30,44.48,0.91,-1,-1,-1
3,12,1503.74,671.01,35.37,20.89,0.91,-1,-1,-1
3,13,1505.91,831.78,67.52,112.53,0.88,-1,-1,-1
3,14,376.29,643.18,43.47,22.27,0.89,-1,-1,-1
3,15,523.64,491.45,44.14,12.57,0.89,-1,-1,-1
3,16,2.75,1017.98,95.75,61.72,0.87,-1,-1,-1
3,17,854.12,557.33,33.83,38.42,0.86,-1,-1,-1
3,18,1366.29,603.72,32.83,14.35,0.84,-1,-1,-1
3,19,384.93,588.27,76.69,16.53,0.86,-1,-1,-1
3,20,451.40,560.90,38.67,14.99,0.86,-1,-1,-1
3,21,1495.99,622.30,40.38,21.10,0.88,-1,-1,-1
3,22,875.76,513.96,35.60,40.50,0.87,-1,-1,-1
3,23,681.74,499.12,25.97,12.84,0.84,-1,-1,-1
3,24,1197.26,498.15,24.17,12.14,0.84,-1,-1,-1
3,25,1869.21,525.46,48.91,21.39,0.83,-1,-1,-1
3,26,726.52,514.13,22.51,14.30,0.81,-1,-1,-1
3,27,644.93,459.50,30.71,13.82,0.81,-1,-1,-1
3,28,989.00,471.02,22.45,18.81,0.80,-1,-1,-1
3,29,641.58,477.96,30.31,12.46,0.60,-1,-1,-1
3,30,838.03,484.16,22.92,22.38,0.71,-1,-1,-1
3,31,1243.96,465.55,25.10,15.04,0.74,-1,-1,-1
3,32,811.66,448.17,25.84,20.90,0.66,-1,-1,-1
3,33,1809.18,499.89,58.38,18.65,0.85,-1,-1,-1
3,34,833.47,470.09,28.77,23.55,0.64,-1,-1,-1
3,35,875.62,519.18,44.80,41.84,0.23,-1,-1,-1
3,37,946.17,457.56,21.85,17.76,0.35,-1,-1,-1
4,1,971.63,780.67,88.93,80.69,0.96,-1,-1,-1
4,2,388.95,843.53,78.18,63.95,0.96,-1,-1,-1
4,3,947.46,702.95,61.15,64.54,0.96,-1,-1,-1
4,4,1784.86,621.58,118.32,74.59,0.96,-1,-1,-1
