1,1,902.40,486.03,356.20,90.32,0.94,-1,-1,-1
1,2,820.44,701.82,164.64,35.52,0.87,-1,-1,-1
1,3,1735.68,717.46,184.32,64.24,0.85,-1,-1,-1
1,4,655.08,770.52,188.67,48.73,0.42,-1,-1,-1
2,1,900.36,484.95,361.12,91.59,0.94,-1,-1,-1
2,2,817.55,700.48,171.77,37.08,0.87,-1,-1,-1
2,3,1732.29,715.58,190.70,66.51,0.90,-1,-1,-1
3,1,897.53,484.35,359.67,91.27,0.93,-1,-1,-1
3,2,820.08,701.42,165.87,35.77,0.87,-1,-1,-1
3,3,1732.76,715.32,190.24,66.40,0.89,-1,-1,-1
3,4,657.03,771.09,186.08,48.04,0.33,-1,-1,-1
4,1,907.93,489.48,342.38,86.70,0.93,-1,-1,-1
4,2,819.65,701.02,168.27,36.29,0.90,-1,-1,-1
4,3,1738.19,718.71,181.51,63.32,0.68,-1,-1,-1
4,4,656.40,771.57,185.42,47.83,0.48,-1,-1,-1
5,1,907.29,489.26,346.32,87.63,0.94,-1,-1,-1
5,2,822.38,701.62,168.43,36.28,0.87,-1,-1,-1
5,3,1741.59,720.56,177.40,61.85,0.31,-1,-1,-1
5,4,661.90,772.96,174.07,44.65,0.52,-1,-1,-1
5,5,1738.96,719.80,181.54,58.88,0.46,-1,-1,-1
6,1,911.53,490.65,340.69,85.96,0.94,-1,-1,-1
6,2,824.27,702.15,167.94,36.11,0.87,-1,-1,-1
6,3,1745.00,722.21,171.57,59.68,0.68,-1,-1,-1
6,4,660.76,773.22,176.28,45.06,0.71,-1,-1,-1
7,1,914.08,492.83,334.61,84.08,0.94,-1,-1,-1
7,2,823.24,702.11,170.11,36.55,0.89,-1,-1,-1
7,3,1746.95,723.37,167.99,58.22,0.92,-1,-1,-1
7,4,660.20,773.15,177.20,45.11,0.82,-1,-1,-1
8,1,905.75,488.23,350.91,88.30,0.94,-1,-1,-1
8,2,822.51,701.64,173.09,37.22,0.87,-1,-1,-1
8,3,1747.89,723.57,167.12,57.72,0.92,-1,-1,-1
8,4,653.04,770.84,191.46,48.86,0.56,-1,-1,-1
9,1,909.23,491.82,340.75,85.23,0.93,-1,-1,-1
9,2,823.84,701.89,171.22,36.71,0.88,-1,-1,-1
9,3,1746.57,722.37,171.73,59.36,0.46,-1,-1,-1
9,4,652.90,770.81,193.83,49.55,0.51,-1,-1,-1
10,1,901.62,487.94,355.33,89.09,0.94,-1,-1,-1
10,2,822.77,701.73,172.93,37.09,0.91,-1,-1,-1
10,3,1745.77,721.74,174.47,60.44,0.71,-1,-1,-1
10,4,652.46,771.16,195.19,50.02,0.39,-1,-1,-1
11,1,901.78,487.39,356.87,89.68,0.94,-1,-1,-1
11,2,823.91,702.12,168.75,36.06,0.92,-1,-1,-1
11,3,1747.47,722.65,172.58,59.83,0.93,-1,-1,-1
11,4,655.22,772.71,192.65,49.39,0.74,-1,-1,-1
12,1,901.95,485.71,363.30,91.57,0.95,-1,-1,-1
12,2,821.11,701.58,174.35,37.24,0.93,-1,-1,-1
12,3,1750.33,724.10,168.34,58.29,0.93,-1,-1,-1
12,4,660.21,774.98,184.02,46.96,0.81,-1,-1,-1
12,7,1636.99,522.94,101.50,20.30,0.51,-1,-1,-1
13,1,899.24,484.35,365.92,92.76,0.95,-1,-1,-1
13,2,820.79,701.58,175.55,37.47,0.93,-1,-1,-1
13,3,1750.87,724.62,167.14,57.82,0.90,-1,-1,-1
13,4,661.96,775.85,181.41,46.13,0.80,-1,-1,-1
13,7,1633.90,521.89,105.08,21.01,0.37,-1,-1,-1
14,1,900.80,484.71,362.35,92.10,0.95,-1,-1,-1
14,2,819.51,701.85,173.52,37.10,0.91,-1,-1,-1
14,3,1750.63,724.47,168.30,58.28,0.93,-1,-1,-1
14,4,661.37,775.63,181.12,45.90,0.32,-1,-1,-1
14,7,1631.04,523.09,99.33,19.88,0.65,-1,-1,-1
15,1,901.93,485.01,360.65,91.91,0.94,-1,-1,-1
15,2,819.50,702.16,173.03,37.05,0.91,-1,-1,-1
15,3,1748.78,723.66,172.07,59.79,0.86,-1,-1,-1
15,4,658.99,775.93,183.72,46.42,0.72,-1,-1,-1
15,7,1635.48,522.34,103.64,20.72,0.74,-1,-1,-1
16,1,896.92,482.15,370.31,94.98,0.95,-1,-1,-1
16,2,818.50,701.53,174.52,37.54,0.88,-1,-1,-1
16,3,1750.10,724.19,170.97,59.58,0.91,-1,-1,-1
16,4,656.70,776.01,186.86,47.14,0.46,-1,-1,-1
16,7,1636.74,523.53,101.11,20.18,0.62,-1,-1,-1
17,1,894.20,479.31,377.35,97.55,0.95,-1,-1,-1
17,2,818.58,701.71,174.02,37.57,0.76,-1,-1,-1
17,3,1753.76,725.90,166.31,58.00,0.93,-1,-1,-1
17,4,657.64,776.83,185.01,46.47,0.40,-1,-1,-1
17,7,1640.09,523.34,103.81,20.68,0.84,-1,-1,-1
18,1,898.00,481.61,367.56,95.40,0.95,-1,-1,-1
18,2,820.32,702.35,172.32,37.34,0.80,-1,-1,-1
18,3,1753.37,725.17,168.62,59.04,0.85,-1,-1,-1
18,4,654.14,776.34,192.76,48.59,0.78,-1,-1,-1
18,7,1640.91,522.91,102.41,20.46,0.33,-1,-1,-1
18,9,1321.77,461.41,65.77,30.88,0.29,-1,-1,-1
19,1,899.22,482.07,363.93,94.79,0.95,-1,-1,-1
19,2,824.45,703.43,166.35,35.95,0.86,-1,-1,-1
19,3,1755.15,725.70,166.78,58.57,0.88,-1,-1,-1
19,7,1636.46,522.28,105.51,21.00,0.68,-1,-1,-1
20,1,901.45,481.92,363.83,94.99,0.95,-1,-1,-1
20,2,825.55,704.08,164.40,35.38,0.86,-1,-1,-1
20,3,1756.94,726.44,164.43,57.86,0.86,-1,-1,-1
20,7,1638.04,522.65,100.78,20.05,0.42,-1,-1,-1
20,9,1322.80,459.39,62.39,29.37,0.36,-1,-1,-1
21,1,907.02,485.45,352.55,91.90,0.94,-1,-1,-1
21,2,826.25,704.09,165.77,35.57,0.89,-1,-1,-1
21,3,1758.13,726.53,162.76,57.42,0.89,-1,-1,-1
22,1,897.25,480.76,367.80,96.57,0.95,-1,-1,-1
22,2,827.18,704.69,165.61,35.40,0.90,-1,-1,-1
22,3,1757.24,725.78,164.96,58.50,0.87,-1,-1,-1
22,4,657.36,778.12,188.73,47.45,0.44,-1,-1,-1
23,1,910.53,487.83,344.43,89.78,0.93,-1,-1,-1
23,2,827.53,704.89,166.89,35.57,0.90,-1,-1,-1
23,3,1757.29,725.22,165.53,59.06,0.88,-1,-1,-1
23,4,658.19,778.59,187.70,47.06,0.72,-1,-1,-1
24,1,905.25,485.16,354.95,92.60,0.94,-1,-1,-1
24,2,826.71,705.31,167.88,35.72,0.90,-1,-1,-1
24,3,1757.48,725.94,165.19,59.29,0.88,-1,-1,-1
24,4,657.79,779.39,186.40,46.54,0.51,-1,-1,-1
24,10,660.44,781.42,180.75,48.18,0.24,-1,-1,-1
24,7,1642.14,521.91,107.50,21.29,0.65,-1,-1,-1
25,1,893.63,478.40,377.53,99.44,0.95,-1,-1,-1
25,2,824.16,704.94,170.65,36.34,0.90,-1,-1,-1
25,3,1756.91,725.40,166.77,60.34,0.86,-1,-1,-1
25,4,656.97,779.31,185.93,46.30,0.36,-1,-1,-1
25,7,1642.09,521.96,107.48,21.28,0.40,-1,-1,-1
26,1,895.86,479.30,373.05,98.87,0.95,-1,-1,-1
26,2,821.98,704.35,175.23,37.45,0.91,-1,-1,-1
26,3,1757.13,725.45,166.38,60.64,0.88,-1,-1,-1
26,7,1644.51,523.37,103.80,20.63,0.48,-1,-1,-1
27,1,902.74,484.00,354.49,93.86,0.94,-1,-1,-1
27,2,820.21,704.49,176.32,37.85,0.89,-1,-1,-1
27,3,1757.51,725.20,166.88,61.34,0.83,-1,-1,-1
27,11,214.50,551.62,102.41,43.89,0.29,-1,-1,-1
28,1,905.28,485.14,350.65,92.81,0.94,-1,-1,-1
28,2,820.98,704.72,174.81,37.62,0.82,-1,-1,-1
28,3,1758.84,725.93,165.18,61.13,0.91,-1,-1,-1
28,11,227.55,569.55,78.42,33.24,0.29,-1,-1,-1
28,7,1644.99,522.88,102.09,20.31,0.59,-1,-1,-1
29,1,899.82,482.66,358.39,95.20,0.95,-1,-1,-1
29,2,824.44,706.09,168.71,36.20,0.53,-1,-1,-1
29,3,1762.41,727.53,159.70,59.24,0.88,-1,-1,-1
29,11,236.53,578.64,66.78,27.94,0.29,-1,-1,-1
29,7,1644.78,523.23,101.75,20.28,0.41,-1,-1,-1
30,1,897.40,481.43,361.36,96.35,0.95,-1,-1,-1
30,2,823.33,705.95,170.87,36.72,0.63,-1,-1,-1
30,3,1763.32,727.37,159.35,59.37,0.89,-1,-1,-1
30,11,235.60,577.35,71.10,29.42,0.24,-1,-1,-1
31,1,895.25,478.54,370.93,99.44,0.95,-1,-1,-1
31,3,1764.79,727.78,157.53,58.85,0.86,-1,-1,-1
31,11,239.35,581.64,63.69,25.72,0.20,-1,-1,-1
32,1,899.64,481.08,362.04,97.17,0.94,-1,-1,-1
32,3,1764.72,726.93,159.30,59.90,0.82,-1,-1,-1
32,11,241.02,582.91,61.09,24.01,0.20,-1,-1,-1
33,1,899.99,481.47,359.83,96.73,0.95,-1,-1,-1
33,3,1764.18,726.10,161.16,61.07,0.89,-1,-1,-1
34,1,894.35,477.15,371.49,100.58,0.95,-1,-1,-1
34,3,1767.35,727.35,157.15,59.87,0.85,-1,-1,-1
35,1,896.96,477.73,369.07,100.31,0.95,-1,-1,-1
35,3,1768.40,727.91,154.98,59.31,0.84,-1,-1,-1
35,4,645.93,783.31,209.91,53.34,0.55,-1,-1,-1
36,1,899.40,478.45,366.13,99.74,0.95,-1,-1,-1
36,3,1769.83,727.97,153.91,59.25,0.89,-1,-1,-1
36,4,645.18,782.84,211.40,54.85,0.22,-1,-1,-1
37,1,904.54,482.42,354.07,96.23,0.94,-1,-1,-1
37,3,1771.39,728.52,151.96,58.79,0.89,-1,-1,-1
37,4,645.27,782.65,210.35,55.35,0.26,-1,-1,-1
37,2,827.77,706.63,172.03,37.01,0.36,-1,-1,-1
38,1,911.49,486.38,341.76,92.17,0.93,-1,-1,-1
38,3,1773.40,729.35,149.24,57.95,0.86,-1,-1,-1
38,2,828.53,707.37,168.16,36.07,0.25,-1,-1,-1
39,1,906.08,483.53,353.03,95.34,0.94,-1,-1,-1
39,3,1772.04,728.67,151.71,59.35,0.86,-1,-1,-1
39,2,829.86,707.79,167.70,35.86,0.62,-1,-1,-1
39,4,650.91,784.61,196.63,51.88,0.49,-1,-1,-1
40,1,906.50,483.77,352.22,94.94,0.94,-1,-1,-1
40,3,1774.84,730.92,146.46,57.36,0.80,-1,-1,-1
40,2,831.45,708.25,165.45,35.21,0.70,-1,-1,-1
40,4,654.90,785.62,188.98,49.78,0.30,-1,-1,-1
41,1,894.32,475.45,376.18,102.37,0.95,-1,-1,-1
41,3,1774.45,730.32,147.22,57.95,0.85,-1,-1,-1
41,2,830.01,708.37,167.19,35.57,0.72,-1,-1,-1
41,7,1648.86,523.01,103.15,20.98,0.35,-1,-1,-1
42,1,895.52,477.55,367.95,100.41,0.95,-1,-1,-1
42,3,1774.45,728.96,148.21,58.75,0.75,-1,-1,-1
42,2,830.07,708.55,165.88,35.16,0.69,-1,-1,-1
43,1,900.22,479.35,359.73,98.15,0.95,-1,-1,-1
43,3,1775.48,729.89,146.93,58.56,0.91,-1,-1,-1
43,2,830.34,708.92,165.13,34.81,0.62,-1,-1,-1
43,7,1642.35,527.73,92.92,19.73,0.25,-1,-1,-1
44,1,894.72,475.47,371.21,101.87,0.95,-1,-1,-1
44,3,1777.96,730.54,142.81,57.03,0.90,-1,-1,-1
44,2,828.72,708.05,166.73,35.07,0.30,-1,-1,-1
44,7,1650.61,526.34,94.87,20.19,0.74,-1,-1,-1
45,1,902.35,479.82,358.99,98.40,0.94,-1,-1,-1
45,3,1776.52,728.97,145.84,58.58,0.91,-1,-1,-1
45,2,826.96,707.64,170.78,35.95,0.54,-1,-1,-1
46,1,895.76,476.10,369.80,101.92,0.94,-1,-1,-1
46,3,1779.78,730.94,140.57,56.45,0.90,-1,-1,-1
46,2,824.01,707.54,175.76,37.21,0.39,-1,-1,-1
46,7,1648.45,522.79,106.23,22.88,0.58,-1,-1,-1
47,1,904.99,481.15,354.42,97.18,0.94,-1,-1,-1
47,3,1779.04,730.71,142.60,57.56,0.91,-1,-1,-1
47,2,822.66,707.88,180.51,38.42,0.66,-1,-1,-1
47,7,1651.08,522.93,100.74,21.75,0.30,-1,-1,-1
48,1,905.72,480.85,354.01,96.94,0.95,-1,-1,-1
48,3,1778.85,730.43,143.76,58.37,0.90,-1,-1,-1
48,2,823.28,708.00,180.62,38.57,0.64,-1,-1,-1
48,7,1650.83,522.70,100.92,21.80,0.64,-1,-1,-1
49,1,907.99,482.51,349.98,95.48,0.95,-1,-1,-1
49,3,1780.86,732.01,141.52,57.71,0.90,-1,-1,-1
49,2,823.97,708.31,178.16,38.16,0.68,-1,-1,-1
49,7,1651.65,522.50,102.53,22.42,0.69,-1,-1,-1
50,1,904.38,481.09,353.27,96.47,0.95,-1,-1,-1
50,3,1781.93,732.81,140.56,57.56,0.81,-1,-1,-1
50,2,827.40,707.96,177.90,38.27,0.29,-1,-1,-1
50,7,1653.91,524.15,96.76,20.98,0.62,-1,-1,-1
