1,1,768.71,573.15,221.25,59.30,0.95,-1,-1,-1
1,2,1052.26,507.87,223.81,81.13,0.94,-1,-1,-1
1,3,1264.66,593.62,577.53,132.75,0.93,-1,-1,-1
1,4,473.17,422.98,460.14,134.96,0.89,-1,-1,-1
1,5,148.60,801.20,634.59,171.15,0.86,-1,-1,-1
2,1,769.49,573.44,219.96,58.94,0.95,-1,-1,-1
2,2,1051.27,507.42,225.35,81.72,0.95,-1,-1,-1
2,3,1264.89,593.90,576.80,132.58,0.93,-1,-1,-1
2,4,469.63,420.07,468.91,137.65,0.87,-1,-1,-1
2,5,146.91,800.13,637.78,172.04,0.81,-1,-1,-1
3,1,770.21,573.99,218.11,58.42,0.95,-1,-1,-1
3,2,1049.28,505.95,229.20,83.19,0.95,-1,-1,-1
3,3,1262.77,593.32,580.39,133.43,0.93,-1,-1,-1
3,4,475.54,424.32,454.68,133.45,0.90,-1,-1,-1
3,5,146.30,800.12,638.24,172.22,0.79,-1,-1,-1
3,6,962.93,371.92,408.06,130.82,0.63,-1,-1,-1
3,7,144.29,794.07,642.93,176.25,0.55,-1,-1,-1
4,1,767.02,572.74,223.46,59.88,0.94,-1,-1,-1
4,2,1050.10,506.91,226.89,82.40,0.95,-1,-1,-1
4,3,1260.65,592.62,583.96,134.32,0.93,-1,-1,-1
4,4,467.12,418.89,471.22,138.60,0.83,-1,-1,-1
4,5,147.97,800.68,634.97,171.34,0.83,-1,-1,-1
4,6,962.67,371.76,408.70,131.02,0.69,-1,-1,-1
4,7,145.38,794.36,641.08,175.73,0.38,-1,-1,-1
5,1,765.91,572.35,225.81,60.56,0.95,-1,-1,-1
5,2,1049.59,506.66,227.76,82.82,0.95,-1,-1,-1
5,3,1259.99,592.79,583.88,134.35,0.93,-1,-1,-1
5,4,467.03,419.51,469.33,138.23,0.86,-1,-1,-1
5,5,146.49,799.58,638.80,172.41,0.52,-1,-1,-1
5,6,938.44,356.21,455.91,146.74,0.25,-1,-1,-1
5,7,143.60,792.83,644.86,176.77,0.93,-1,-1,-1
6,1,766.83,572.86,223.55,59.93,0.95,-1,-1,-1
6,2,1049.50,506.36,227.80,82.92,0.95,-1,-1,-1
6,3,1259.98,592.60,584.09,134.49,0.93,-1,-1,-1
6,4,469.85,421.79,460.99,135.74,0.90,-1,-1,-1
6,5,147.72,799.61,637.72,172.16,0.23,-1,-1,-1
6,6,957.01,367.79,419.05,134.67,0.78,-1,-1,-1
6,7,144.65,792.40,644.47,176.69,0.95,-1,-1,-1
7,1,766.61,573.38,222.92,59.75,0.95,-1,-1,-1
7,2,1049.47,506.43,227.51,82.90,0.95,-1,-1,-1
7,3,1261.02,593.17,581.05,133.77,0.92,-1,-1,-1
7,4,465.84,420.25,463.60,136.70,0.83,-1,-1,-1
7,5,149.61,799.95,635.21,171.43,0.30,-1,-1,-1
7,6,967.09,375.04,396.89,127.22,0.33,-1,-1,-1
7,7,146.60,792.95,641.59,175.85,0.95,-1,-1,-1
8,1,766.19,572.98,224.02,60.07,0.95,-1,-1,-1
8,2,1049.84,506.72,226.41,82.59,0.95,-1,-1,-1
8,3,1262.63,593.99,578.49,133.17,0.93,-1,-1,-1
8,4,462.27,416.88,474.20,140.32,0.77,-1,-1,-1
8,5,147.35,799.63,637.54,172.13,0.71,-1,-1,-1
8,6,968.65,374.62,396.72,127.00,0.50,-1,-1,-1
8,7,145.64,793.49,641.57,175.81,0.85,-1,-1,-1
9,1,766.03,572.96,224.05,60.12,0.95,-1,-1,-1
9,2,1049.16,505.93,227.90,83.28,0.95,-1,-1,-1
9,3,1262.96,594.04,577.77,133.01,0.93,-1,-1,-1
9,4,461.32,415.81,477.17,141.70,0.78,-1,-1,-1
9,5,147.41,799.69,637.42,172.11,0.74,-1,-1,-1
9,7,145.83,793.72,640.97,175.59,0.80,-1,-1,-1
10,1,766.58,573.47,222.62,59.72,0.95,-1,-1,-1
10,2,1048.19,505.36,229.64,84.15,0.95,-1,-1,-1
10,3,1261.75,593.52,580.21,133.65,0.92,-1,-1,-1
10,4,462.17,414.89,478.68,142.69,0.59,-1,-1,-1
10,5,145.87,799.60,639.84,172.90,0.76,-1,-1,-1
10,7,143.32,793.17,645.75,177.01,0.72,-1,-1,-1
10,6,971.22,377.16,391.51,124.95,0.78,-1,-1,-1
11,1,767.28,573.53,221.23,59.30,0.95,-1,-1,-1
11,2,1047.41,505.22,230.61,84.79,0.95,-1,-1,-1
11,3,1260.82,593.51,581.16,133.95,0.92,-1,-1,-1
11,4,462.31,414.93,475.05,141.75,0.43,-1,-1,-1
11,5,148.44,800.90,635.95,171.80,0.54,-1,-1,-1
11,7,146.18,794.52,641.23,175.70,0.91,-1,-1,-1
11,6,968.13,375.20,397.73,126.73,0.48,-1,-1,-1
12,1,767.63,573.51,220.56,59.07,0.95,-1,-1,-1
