1,1,759.11,423.15,307.00,289.37,0.95,-1,-1,-1
1,2,1459.84,381.48,125.89,49.39,0.91,-1,-1,-1
2,1,759.24,421.18,308.70,291.04,0.95,-1,-1,-1
2,2,1458.27,378.48,132.51,52.10,0.91,-1,-1,-1
3,1,759.48,422.06,308.10,290.49,0.96,-1,-1,-1
3,2,1460.19,379.52,129.30,50.93,0.93,-1,-1,-1
3,3,1461.05,388.32,70.98,40.57,0.47,-1,-1,-1
4,1,759.03,422.02,308.87,291.28,0.95,-1,-1,-1
4,2,1456.71,377.99,138.49,54.87,0.93,-1,-1,-1
5,1,758.63,421.20,309.03,291.51,0.96,-1,-1,-1
5,2,1456.27,377.32,141.16,56.33,0.92,-1,-1,-1
6,1,758.84,420.76,309.24,291.76,0.95,-1,-1,-1
6,2,1460.31,376.91,137.37,55.02,0.93,-1,-1,-1
7,1,757.48,419.51,310.97,293.39,0.95,-1,-1,-1
7,2,1458.74,373.60,145.05,58.60,0.94,-1,-1,-1
8,1,757.93,419.01,311.37,293.74,0.94,-1,-1,-1
8,2,1464.29,376.51,137.32,55.62,0.92,-1,-1,-1
8,3,1464.90,389.78,70.35,40.35,0.59,-1,-1,-1
9,1,757.96,418.85,311.55,293.73,0.94,-1,-1,-1
9,2,1465.52,377.16,136.46,55.54,0.92,-1,-1,-1
9,3,1467.94,388.23,75.16,43.03,0.37,-1,-1,-1
10,1,757.51,419.35,311.18,293.06,0.96,-1,-1,-1
10,2,1466.39,377.02,134.81,55.08,0.93,-1,-1,-1
10,3,1467.66,387.93,75.65,43.44,0.46,-1,-1,-1
11,1,757.45,419.99,311.71,293.37,0.95,-1,-1,-1
11,2,1467.65,377.63,133.51,54.75,0.93,-1,-1,-1
12,1,757.69,421.10,310.95,292.16,0.96,-1,-1,-1
12,2,1469.27,376.23,133.86,55.09,0.92,-1,-1,-1
12,3,1470.28,385.51,76.13,43.74,0.35,-1,-1,-1
13,1,757.99,421.03,310.53,291.31,0.95,-1,-1,-1
13,2,1469.60,376.43,133.27,54.97,0.93,-1,-1,-1
13,3,1470.87,386.38,75.29,43.17,0.34,-1,-1,-1
14,1,758.76,421.92,308.83,289.00,0.95,-1,-1,-1
14,2,1472.49,378.29,129.53,53.50,0.92,-1,-1,-1
14,3,1473.52,387.62,73.92,42.05,0.30,-1,-1,-1
15,1,759.09,422.48,308.07,287.37,0.96,-1,-1,-1
15,2,1472.17,377.80,129.33,53.42,0.92,-1,-1,-1
15,3,1472.97,387.02,74.44,42.07,0.28,-1,-1,-1
16,1,758.03,421.47,310.46,288.98,0.95,-1,-1,-1
16,2,1473.44,379.42,128.68,53.03,0.93,-1,-1,-1
17,1,757.04,421.52,312.36,290.06,0.95,-1,-1,-1
17,2,1471.54,377.83,133.68,55.26,0.92,-1,-1,-1
18,1,756.42,421.21,313.04,290.15,0.95,-1,-1,-1
18,2,1472.29,378.47,134.52,55.92,0.92,-1,-1,-1
19,1,755.49,420.89,313.75,290.06,0.96,-1,-1,-1
19,2,1473.33,378.62,133.44,55.64,0.93,-1,-1,-1
19,8,0.40,347.29,71.96,23.49,0.30,-1,-1,-1
20,1,754.18,420.94,314.28,289.69,0.97,-1,-1,-1
20,2,1476.07,380.00,130.91,54.76,0.93,-1,-1,-1
21,1,753.06,420.10,315.33,289.85,0.97,-1,-1,-1
21,2,1476.39,378.44,131.90,55.29,0.93,-1,-1,-1
21,8,6.11,349.06,69.04,22.44,0.40,-1,-1,-1
22,1,752.19,419.80,316.76,290.59,0.96,-1,-1,-1
22,2,1477.78,378.34,131.80,55.55,0.93,-1,-1,-1
22,8,8.97,348.78,69.23,22.31,0.34,-1,-1,-1
23,1,752.53,419.20,317.03,290.33,0.97,-1,-1,-1
23,2,1479.87,378.60,129.19,54.62,0.92,-1,-1,-1
23,8,8.24,348.13,73.61,23.51,0.24,-1,-1,-1
24,1,751.45,419.26,317.58,290.17,0.96,-1,-1,-1
24,2,1478.77,376.51,132.47,56.30,0.93,-1,-1,-1
24,8,4.32,346.33,80.45,25.69,0.32,-1,-1,-1
25,1,751.27,420.22,317.18,289.00,0.97,-1,-1,-1
25,2,1479.03,376.27,132.52,56.58,0.93,-1,-1,-1
25,8,5.85,348.93,66.86,21.15,0.21,-1,-1,-1
25,3,1481.15,387.00,78.07,43.86,0.31,-1,-1,-1
26,1,749.80,419.53,319.31,290.43,0.98,-1,-1,-1
26,2,1482.18,377.60,129.67,55.39,0.92,-1,-1,-1
26,3,1482.07,387.38,78.43,44.15,0.33,-1,-1,-1
27,1,749.71,419.34,320.15,290.67,0.96,-1,-1,-1
27,2,1484.20,378.82,125.80,53.63,0.93,-1,-1,-1
27,3,1482.41,387.55,77.00,43.36,0.48,-1,-1,-1
28,1,749.30,420.47,319.05,288.69,0.96,-1,-1,-1
28,2,1484.19,378.35,127.15,54.29,0.93,-1,-1,-1
28,3,1482.35,387.66,77.99,44.01,0.31,-1,-1,-1
29,1,747.95,420.09,321.36,290.15,0.97,-1,-1,-1
29,2,1491.10,378.32,124.75,53.50,0.86,-1,-1,-1
29,3,1482.12,388.17,75.79,43.01,0.61,-1,-1,-1
30,1,747.36,420.81,322.01,290.04,0.98,-1,-1,-1
30,2,1488.86,379.78,123.50,52.63,0.93,-1,-1,-1
31,1,748.59,420.93,320.49,288.07,0.97,-1,-1,-1
31,2,1489.86,381.31,118.63,49.93,0.92,-1,-1,-1
31,3,1486.49,390.44,70.51,39.20,0.33,-1,-1,-1
32,1,747.06,419.96,323.24,290.28,0.96,-1,-1,-1
32,2,1489.16,381.62,119.91,50.03,0.93,-1,-1,-1
33,1,746.87,420.03,323.30,290.08,0.96,-1,-1,-1
33,2,1487.20,380.37,125.99,52.58,0.93,-1,-1,-1
34,1,746.30,419.40,322.61,288.84,0.96,-1,-1,-1
34,2,1485.23,379.67,129.33,54.09,0.94,-1,-1,-1
35,1,745.39,420.24,322.40,287.87,0.96,-1,-1,-1
35,2,1484.83,379.18,129.14,54.11,0.93,-1,-1,-1
36,1,745.78,420.56,323.37,288.54,0.96,-1,-1,-1
36,2,1486.88,380.50,125.81,52.42,0.93,-1,-1,-1
37,1,744.64,420.63,324.07,288.75,0.96,-1,-1,-1
37,2,1487.86,380.77,124.66,51.89,0.93,-1,-1,-1
38,1,742.47,420.56,324.98,289.10,0.96,-1,-1,-1
38,2,1487.87,380.50,125.04,52.03,0.33,-1,-1,-1
38,3,1482.91,388.24,76.82,43.02,0.52,-1,-1,-1
39,1,741.33,420.92,326.62,290.17,0.96,-1,-1,-1
39,2,1488.69,380.88,124.32,51.69,0.93,-1,-1,-1
40,1,740.69,421.65,325.72,288.48,0.96,-1,-1,-1
40,2,1489.21,380.84,123.66,51.28,0.93,-1,-1,-1
41,1,738.36,420.48,328.75,290.89,0.96,-1,-1,-1
41,2,1486.20,378.60,129.12,53.74,0.93,-1,-1,-1
42,1,737.45,419.93,329.75,291.24,0.96,-1,-1,-1
42,2,1485.59,378.61,132.37,55.33,0.94,-1,-1,-1
43,1,737.72,420.24,328.31,289.54,0.96,-1,-1,-1
43,2,1485.30,378.55,132.80,55.71,0.94,-1,-1,-1
44,1,736.57,420.64,328.95,289.71,0.96,-1,-1,-1
44,2,1487.21,379.90,127.41,53.30,0.93,-1,-1,-1
44,3,1485.36,388.28,77.27,43.09,0.34,-1,-1,-1
45,1,734.12,420.68,329.43,289.21,0.96,-1,-1,-1
45,2,1490.28,381.12,123.86,51.53,0.92,-1,-1,-1
46,1,733.08,421.81,329.16,287.91,0.96,-1,-1,-1
46,2,1488.77,379.70,127.43,53.23,0.94,-1,-1,-1
47,1,730.16,421.99,330.70,288.34,0.97,-1,-1,-1
47,2,1487.57,378.79,128.76,53.88,0.93,-1,-1,-1
48,1,727.55,422.43,331.30,287.48,0.96,-1,-1,-1
48,2,1490.32,380.74,126.40,52.93,0.93,-1,-1,-1
49,1,725.99,422.82,332.74,287.55,0.96,-1,-1,-1
49,2,1492.22,380.18,125.77,52.71,0.94,-1,-1,-1
50,1,723.77,422.20,334.22,287.75,0.96,-1,-1,-1
50,2,1493.49,380.05,123.77,51.87,0.92,-1,-1,-1
51,1,721.64,422.09,336.41,288.84,0.96,-1,-1,-1
51,2,1489.96,377.36,132.81,56.19,0.94,-1,-1,-1
52,1,721.34,421.57,339.06,290.85,0.97,-1,-1,-1
52,2,1489.87,376.00,135.16,57.75,0.94,-1,-1,-1
53,1,718.96,421.50,341.50,292.61,0.97,-1,-1,-1
53,2,1491.26,377.48,132.62,56.86,0.87,-1,-1,-1
54,1,718.72,422.38,342.80,293.62,0.96,-1,-1,-1
54,2,1491.57,376.65,132.40,57.16,0.94,-1,-1,-1
55,1,718.28,422.40,342.21,292.63,0.97,-1,-1,-1
55,2,1491.86,375.97,133.38,58.13,0.94,-1,-1,-1
56,1,717.12,422.79,342.02,291.72,0.96,-1,-1,-1
56,2,1493.24,376.95,129.83,56.76,0.93,-1,-1,-1
57,1,715.77,423.22,340.96,289.91,0.96,-1,-1,-1
57,2,1494.03,377.87,127.99,56.13,0.92,-1,-1,-1
57,3,1487.70,387.78,76.79,43.61,0.47,-1,-1,-1
58,1,713.83,423.54,342.30,290.35,0.96,-1,-1,-1
58,2,1496.33,377.49,125.33,55.16,0.91,-1,-1,-1
58,3,1489.59,388.57,71.55,41.94,0.66,-1,-1,-1
59,1,714.38,423.62,341.70,289.21,0.96,-1,-1,-1
59,2,1497.08,378.03,124.97,55.14,0.93,-1,-1,-1
59,3,1492.36,388.95,71.03,42.43,0.55,-1,-1,-1
60,1,712.23,422.74,343.78,290.26,0.95,-1,-1,-1
60,2,1498.00,378.07,124.48,55.21,0.92,-1,-1,-1
60,3,1493.27,389.80,68.36,41.71,0.65,-1,-1,-1
61,1,710.76,420.64,344.20,290.07,0.95,-1,-1,-1
61,2,1498.55,378.83,124.73,55.57,0.93,-1,-1,-1
61,15,-0.56,350.22,73.23,25.26,0.39,-1,-1,-1
62,1,709.93,422.00,344.00,288.79,0.96,-1,-1,-1
62,2,1498.02,377.68,125.76,56.35,0.92,-1,-1,-1
62,3,1492.25,388.34,69.62,43.51,0.61,-1,-1,-1
63,1,707.62,421.60,347.77,291.37,0.96,-1,-1,-1
63,2,1496.14,373.69,131.66,59.81,0.93,-1,-1,-1
63,3,1492.15,386.68,70.76,45.49,0.65,-1,-1,-1
64,1,707.94,422.31,347.18,290.03,0.96,-1,-1,-1
64,2,1498.18,376.49,126.98,57.87,0.92,-1,-1,-1
64,3,1493.56,388.10,67.04,43.76,0.74,-1,-1,-1
65,1,707.41,422.90,347.36,289.29,0.96,-1,-1,-1
65,2,1499.43,377.53,124.12,56.66,0.92,-1,-1,-1
65,3,1494.83,388.76,64.99,42.95,0.67,-1,-1,-1
66,1,707.06,422.12,349.19,290.26,0.96,-1,-1,-1
66,2,1502.01,378.96,120.11,54.72,0.92,-1,-1,-1
66,3,1496.44,389.27,64.02,42.40,0.62,-1,-1,-1
67,1,704.91,422.00,350.05,289.84,0.96,-1,-1,-1
67,2,1501.79,378.21,123.29,56.21,0.92,-1,-1,-1
67,3,1496.30,389.31,64.23,42.88,0.54,-1,-1,-1
68,1,705.51,422.90,347.57,286.33,0.96,-1,-1,-1
68,2,1498.63,374.64,131.71,60.62,0.93,-1,-1,-1
68,3,1496.62,388.42,64.53,43.42,0.49,-1,-1,-1
69,1,704.04,422.76,347.76,285.08,0.96,-1,-1,-1
69,2,1499.55,376.57,127.99,59.11,0.93,-1,-1,-1
69,3,1499.39,389.05,65.55,43.75,0.26,-1,-1,-1
69,19,844.84,367.26,77.55,18.34,0.52,-1,-1,-1
70,1,701.38,422.41,349.71,285.27,0.96,-1,-1,-1
70,2,1498.35,374.81,132.44,61.76,0.94,-1,-1,-1
71,1,699.35,421.19,352.17,286.10,0.96,-1,-1,-1
71,2,1499.97,375.10,130.13,60.95,0.93,-1,-1,-1
71,3,1497.82,386.30,68.77,46.14,0.28,-1,-1,-1
72,1,698.29,419.70,353.74,286.27,0.96,-1,-1,-1
72,2,1502.46,376.16,125.96,59.16,0.93,-1,-1,-1
72,3,1497.62,388.09,65.22,44.06,0.50,-1,-1,-1
73,1,698.78,419.88,353.27,284.76,0.97,-1,-1,-1
73,2,1504.36,377.47,123.26,58.08,0.93,-1,-1,-1
73,3,1499.31,388.56,65.46,44.24,0.44,-1,-1,-1
