1,1,819.39,534.24,254.46,84.20,0.96,-1,-1,-1
1,2,227.53,463.66,78.45,39.71,0.94,-1,-1,-1
1,3,548.79,478.08,145.01,54.49,0.94,-1,-1,-1
1,4,1718.16,727.36,201.24,112.25,0.93,-1,-1,-1
1,5,1018.20,438.72,187.00,43.17,0.92,-1,-1,-1
1,6,299.52,513.44,85.46,39.90,0.91,-1,-1,-1
1,7,1136.29,648.90,277.62,95.05,0.91,-1,-1,-1
1,8,486.51,433.64,69.26,29.62,0.91,-1,-1,-1
1,9,899.06,404.57,168.02,44.86,0.90,-1,-1,-1
1,10,365.62,400.53,71.81,25.94,0.90,-1,-1,-1
1,11,686.96,387.47,114.04,27.03,0.89,-1,-1,-1
1,12,526.31,406.81,70.04,17.88,0.89,-1,-1,-1
1,13,152.11,467.09,57.55,28.58,0.89,-1,-1,-1
1,14,1417.46,510.12,245.70,69.65,0.88,-1,-1,-1
1,15,1.92,424.67,48.00,25.48,0.86,-1,-1,-1
1,16,1263.48,444.32,183.14,43.47,0.85,-1,-1,-1
1,17,1241.54,616.88,288.97,87.28,0.85,-1,-1,-1
1,18,224.60,401.08,55.13,17.59,0.84,-1,-1,-1
1,19,1357.83,619.27,230.17,70.98,0.83,-1,-1,-1
1,20,101.52,329.44,73.44,23.86,0.80,-1,-1,-1
1,21,1759.94,499.83,160.06,61.39,0.76,-1,-1,-1
1,22,287.07,376.07,59.13,17.97,0.76,-1,-1,-1
1,23,4.64,376.01,77.60,28.04,0.69,-1,-1,-1
1,24,363.29,371.18,75.48,22.74,0.69,-1,-1,-1
1,25,1406.86,581.09,240.98,57.94,0.67,-1,-1,-1
1,26,556.01,365.26,89.90,22.72,0.65,-1,-1,-1
1,27,1409.05,577.28,237.69,53.79,0.50,-1,-1,-1
1,28,584.87,338.51,82.06,23.72,0.35,-1,-1,-1
2,1,821.63,535.04,249.56,82.54,0.96,-1,-1,-1
2,2,227.98,463.52,77.57,39.26,0.94,-1,-1,-1
2,3,549.00,478.60,144.77,54.40,0.94,-1,-1,-1
2,4,1717.47,726.88,202.52,112.98,0.93,-1,-1,-1
2,5,1019.62,438.68,188.45,43.53,0.92,-1,-1,-1
2,6,299.56,513.65,84.87,39.62,0.92,-1,-1,-1
2,7,1137.66,649.49,275.57,94.33,0.91,-1,-1,-1
2,8,487.06,434.32,67.67,28.93,0.91,-1,-1,-1
2,9,896.65,403.00,173.56,46.38,0.91,-1,-1,-1
2,10,365.79,400.90,71.44,25.80,0.91,-1,-1,-1
2,11,689.41,388.74,110.85,26.27,0.87,-1,-1,-1
2,12,526.58,406.69,70.16,17.92,0.89,-1,-1,-1
2,13,152.03,467.16,58.13,28.88,0.89,-1,-1,-1
2,14,1418.44,510.55,243.15,68.91,0.52,-1,-1,-1
2,15,1.31,423.86,49.24,26.14,0.86,-1,-1,-1
2,16,1263.91,444.68,181.56,43.09,0.85,-1,-1,-1
2,17,1245.85,617.57,285.57,86.18,0.81,-1,-1,-1
2,18,223.57,400.44,57.60,18.39,0.85,-1,-1,-1
2,19,1357.83,620.46,231.39,71.37,0.79,-1,-1,-1
2,20,101.20,328.92,74.52,24.24,0.72,-1,-1,-1
2,21,1762.36,499.81,155.05,59.42,0.82,-1,-1,-1
2,22,287.27,376.26,58.56,17.79,0.72,-1,-1,-1
2,23,3.93,376.00,78.23,28.27,0.46,-1,-1,-1
2,24,366.16,371.66,73.84,22.26,0.60,-1,-1,-1
2,26,551.72,363.99,95.91,24.24,0.26,-1,-1,-1
2,27,1411.61,577.53,234.60,53.08,0.58,-1,-1,-1
3,1,820.58,534.88,251.61,83.19,0.95,-1,-1,-1
3,2,227.88,463.33,78.02,39.47,0.95,-1,-1,-1
3,3,548.85,478.48,145.28,54.61,0.94,-1,-1,-1
3,4,1717.55,727.43,202.85,113.19,0.93,-1,-1,-1
3,5,1020.26,438.95,187.73,43.39,0.93,-1,-1,-1
3,6,299.83,513.73,84.23,39.30,0.92,-1,-1,-1
3,7,1137.66,649.73,276.27,94.56,0.90,-1,-1,-1
3,8,487.20,434.02,67.76,28.96,0.91,-1,-1,-1
3,9,896.45,403.94,170.70,45.66,0.90,-1,-1,-1
3,10,366.28,400.99,70.45,25.42,0.90,-1,-1,-1
3,11,687.76,388.23,112.77,26.73,0.89,-1,-1,-1
3,12,527.38,406.71,69.61,17.77,0.89,-1,-1,-1
3,13,152.74,467.91,56.64,28.13,0.89,-1,-1,-1
3,14,1416.99,509.81,247.26,70.10,0.94,-1,-1,-1
3,15,1.50,424.37,48.90,25.99,0.87,-1,-1,-1
3,16,1263.50,444.62,182.39,43.28,0.85,-1,-1,-1
3,17,1244.39,616.70,288.07,86.92,0.81,-1,-1,-1
3,18,223.49,400.59,57.60,18.43,0.85,-1,-1,-1
3,19,1361.01,619.76,228.55,70.52,0.73,-1,-1,-1
3,20,102.49,329.44,72.56,23.61,0.58,-1,-1,-1
3,21,1762.48,499.63,154.49,59.14,0.87,-1,-1,-1
3,22,285.47,375.96,60.72,18.48,0.69,-1,-1,-1
3,23,4.24,376.06,78.32,28.32,0.74,-1,-1,-1
3,24,365.85,371.78,74.10,22.34,0.65,-1,-1,-1
3,26,552.80,364.28,91.27,23.02,0.68,-1,-1,-1
3,27,1410.52,577.41,237.18,53.66,0.55,-1,-1,-1
3,25,1407.88,580.76,241.29,58.02,0.38,-1,-1,-1
4,1,820.66,535.01,251.54,83.12,0.95,-1,-1,-1
4,2,227.10,462.53,79.40,40.18,0.86,-1,-1,-1
4,3,548.18,478.09,145.90,54.86,0.94,-1,-1,-1
4,4,1717.71,727.07,202.62,113.09,0.93,-1,-1,-1
4,5,1022.07,439.32,184.54,42.65,0.51,-1,-1,-1
