1,1,431.10,391.56,120.72,29.86,0.92,-1,-1,-1
1,2,0.97,412.33,121.41,33.45,0.91,-1,-1,-1
1,3,43.31,345.00,186.58,48.48,0.87,-1,-1,-1
1,4,1685.25,270.13,66.42,44.60,0.82,-1,-1,-1
1,5,610.63,359.23,1111.83,547.39,0.78,-1,-1,-1
1,6,224.62,347.49,109.93,26.80,0.74,-1,-1,-1
1,7,210.62,297.17,124.36,43.30,0.69,-1,-1,-1
2,1,430.76,391.74,119.74,29.61,0.92,-1,-1,-1
2,2,0.37,412.37,122.43,33.74,0.92,-1,-1,-1
2,3,45.89,345.44,187.55,48.75,0.87,-1,-1,-1
2,4,1688.62,270.67,63.42,42.61,0.86,-1,-1,-1
2,5,606.94,352.92,1129.29,556.11,0.88,-1,-1,-1
2,6,225.53,346.17,105.97,25.81,0.44,-1,-1,-1
2,7,220.86,303.37,104.47,36.20,0.64,-1,-1,-1
3,1,430.43,391.32,120.72,29.86,0.91,-1,-1,-1
3,2,1.53,412.58,120.38,33.16,0.92,-1,-1,-1
3,3,44.80,345.13,186.81,48.52,0.82,-1,-1,-1
3,4,1686.02,270.05,66.59,44.76,0.84,-1,-1,-1
3,5,609.56,354.19,1127.81,555.38,0.88,-1,-1,-1
3,6,221.52,352.51,80.93,19.76,0.57,-1,-1,-1
3,7,217.02,312.30,111.58,38.53,0.33,-1,-1,-1
3,8,4.20,300.75,113.24,41.58,0.25,-1,-1,-1
4,1,431.92,391.12,120.46,29.80,0.91,-1,-1,-1
4,2,5.23,413.50,115.08,31.59,0.92,-1,-1,-1
4,3,47.96,344.66,187.45,48.70,0.50,-1,-1,-1
4,4,1688.42,267.46,70.04,47.18,0.87,-1,-1,-1
4,5,617.22,360.65,1101.48,542.19,0.36,-1,-1,-1
4,6,227.05,348.54,101.28,24.68,0.59,-1,-1,-1
4,7,220.46,306.65,109.01,37.39,0.54,-1,-1,-1
4,8,1.10,302.87,105.82,38.85,0.29,-1,-1,-1
5,1,432.50,391.02,120.30,29.76,0.92,-1,-1,-1
5,2,5.79,413.81,113.96,31.16,0.92,-1,-1,-1
5,3,53.78,346.26,183.57,47.70,0.92,-1,-1,-1
5,4,1688.58,268.01,70.84,47.79,0.87,-1,-1,-1
5,5,621.28,369.84,1083.90,533.09,0.37,-1,-1,-1
5,6,223.98,349.70,97.00,23.74,0.81,-1,-1,-1
5,7,217.43,302.28,118.63,40.58,0.67,-1,-1,-1
5,8,-1.67,312.95,94.18,34.63,0.43,-1,-1,-1
6,1,433.88,391.25,120.41,29.83,0.91,-1,-1,-1
6,2,3.24,411.90,122.25,33.41,0.91,-1,-1,-1
6,3,56.12,346.16,182.13,47.34,0.42,-1,-1,-1
6,4,1691.95,268.76,66.86,44.98,0.34,-1,-1,-1
6,5,613.43,361.49,1114.38,548.29,0.85,-1,-1,-1
6,6,228.30,348.54,102.62,25.10,0.20,-1,-1,-1
6,7,221.55,300.67,122.51,41.95,0.61,-1,-1,-1
7,1,435.07,391.76,119.28,29.58,0.92,-1,-1,-1
7,2,3.82,412.25,121.56,33.12,0.91,-1,-1,-1
7,3,56.81,345.87,182.83,47.58,0.71,-1,-1,-1
7,4,1689.93,263.13,73.19,49.49,0.44,-1,-1,-1
7,5,606.45,355.18,1131.80,557.72,0.84,-1,-1,-1
7,6,228.64,345.58,112.44,27.51,0.55,-1,-1,-1
7,7,220.33,298.81,122.73,41.92,0.68,-1,-1,-1
7,11,1688.37,261.48,76.15,50.75,0.43,-1,-1,-1
7,8,24.59,306.93,92.06,33.38,0.46,-1,-1,-1
8,1,439.06,392.07,118.27,29.31,0.91,-1,-1,-1
8,2,7.13,413.24,118.33,31.97,0.91,-1,-1,-1
8,3,60.02,346.63,181.70,47.33,0.89,-1,-1,-1
8,4,1692.30,265.19,71.15,47.82,0.81,-1,-1,-1
8,5,610.89,353.62,1131.28,557.87,0.85,-1,-1,-1
8,6,226.94,345.89,112.41,27.55,0.66,-1,-1,-1
8,7,219.74,297.15,132.62,45.58,0.36,-1,-1,-1
8,8,18.01,303.17,101.52,36.27,0.39,-1,-1,-1
9,1,440.30,391.95,118.45,29.34,0.91,-1,-1,-1
9,2,7.89,413.50,118.10,31.64,0.91,-1,-1,-1
9,3,59.54,345.53,184.26,48.11,0.90,-1,-1,-1
9,4,1690.22,263.46,74.25,49.84,0.82,-1,-1,-1
9,5,611.50,352.71,1131.13,558.40,0.85,-1,-1,-1
9,6,225.91,347.50,105.70,26.02,0.29,-1,-1,-1
9,7,218.63,303.11,132.83,45.65,0.64,-1,-1,-1
9,8,16.23,303.12,100.90,35.35,0.36,-1,-1,-1
