1,1,932.22,321.06,246.32,58.07,0.95,-1,-1,-1
1,2,46.54,318.14,127.84,31.29,0.94,-1,-1,-1
1,3,358.77,328.63,226.84,66.20,0.94,-1,-1,-1
1,4,570.08,343.32,237.47,59.63,0.93,-1,-1,-1
1,5,1247.55,389.66,143.71,29.93,0.92,-1,-1,-1
1,6,1344.20,309.41,180.32,41.71,0.92,-1,-1,-1
1,7,361.51,300.85,137.61,28.35,0.91,-1,-1,-1
1,8,851.04,407.52,154.94,38.65,0.91,-1,-1,-1
1,9,720.49,321.39,184.18,41.29,0.90,-1,-1,-1
1,10,0.00,359.31,97.15,55.84,0.90,-1,-1,-1
1,11,1368.15,279.53,145.73,35.30,0.88,-1,-1,-1
1,12,399.86,282.29,88.45,15.57,0.75,-1,-1,-1
1,13,130.47,571.35,254.89,82.20,0.48,-1,-1,-1
2,1,931.97,320.70,247.47,58.35,0.95,-1,-1,-1
2,2,44.66,317.01,131.18,32.13,0.94,-1,-1,-1
2,3,362.89,330.83,218.36,63.67,0.95,-1,-1,-1
2,4,573.57,344.92,229.58,57.60,0.94,-1,-1,-1
2,5,1245.87,388.81,146.94,30.62,0.92,-1,-1,-1
2,6,1343.43,309.17,181.66,42.03,0.92,-1,-1,-1
2,7,362.19,301.24,135.92,27.99,0.91,-1,-1,-1
2,8,849.21,406.92,157.71,39.36,0.91,-1,-1,-1
2,9,719.53,321.27,185.70,41.63,0.90,-1,-1,-1
2,10,-0.43,358.56,97.86,56.26,0.90,-1,-1,-1
2,11,1369.18,279.62,143.81,34.83,0.90,-1,-1,-1
2,12,400.58,282.05,88.13,15.53,0.79,-1,-1,-1
2,13,122.09,569.34,261.91,84.42,0.32,-1,-1,-1
3,1,932.35,320.56,246.54,58.12,0.95,-1,-1,-1
3,2,44.22,317.20,131.80,32.30,0.94,-1,-1,-1
3,3,361.48,329.89,221.51,64.56,0.94,-1,-1,-1
3,4,573.73,344.85,229.18,57.44,0.93,-1,-1,-1
3,5,1246.89,389.40,144.72,30.16,0.92,-1,-1,-1
3,6,1343.26,309.37,181.71,42.05,0.93,-1,-1,-1
3,7,362.56,301.21,136.68,28.14,0.92,-1,-1,-1
3,8,848.96,406.70,157.85,39.41,0.90,-1,-1,-1
3,9,721.84,321.99,182.27,40.85,0.89,-1,-1,-1
3,10,-0.04,358.59,97.40,55.99,0.90,-1,-1,-1
3,11,1374.27,282.50,131.75,31.76,0.86,-1,-1,-1
3,12,399.95,281.40,90.27,15.93,0.82,-1,-1,-1
3,13,110.55,568.59,268.51,86.34,0.33,-1,-1,-1
3,14,1474.58,239.82,81.14,20.19,0.24,-1,-1,-1
4,1,930.08,319.81,250.74,59.17,0.95,-1,-1,-1
4,2,43.78,316.47,133.16,32.68,0.94,-1,-1,-1
4,3,362.01,330.75,220.42,64.16,0.95,-1,-1,-1
4,4,574.58,345.31,228.01,57.05,0.93,-1,-1,-1
4,5,1246.17,389.16,145.88,30.42,0.92,-1,-1,-1
4,6,1342.60,309.07,182.88,42.34,0.92,-1,-1,-1
4,7,362.82,301.50,135.14,27.80,0.91,-1,-1,-1
4,8,849.06,407.08,156.67,39.13,0.91,-1,-1,-1
4,9,721.98,322.14,181.86,40.75,0.90,-1,-1,-1
4,10,0.05,358.45,97.45,56.02,0.90,-1,-1,-1
4,11,1366.90,278.39,148.81,35.95,0.59,-1,-1,-1
4,12,400.18,281.83,88.91,15.70,0.79,-1,-1,-1
5,1,931.71,320.50,247.50,58.40,0.95,-1,-1,-1
5,2,43.05,316.27,134.05,32.96,0.94,-1,-1,-1
5,3,360.89,329.64,222.72,64.80,0.94,-1,-1,-1
5,4,573.75,345.31,229.20,57.27,0.93,-1,-1,-1
5,5,1246.00,389.04,145.85,30.44,0.92,-1,-1,-1
5,6,1343.59,309.22,181.33,41.97,0.92,-1,-1,-1
5,7,360.56,300.37,139.42,28.69,0.92,-1,-1,-1
5,8,848.62,406.78,157.10,39.27,0.90,-1,-1,-1
5,9,721.41,322.11,181.97,40.76,0.90,-1,-1,-1
5,10,-0.45,357.51,98.60,56.71,0.90,-1,-1,-1
5,11,1365.59,277.48,150.81,36.50,0.89,-1,-1,-1
5,12,400.61,281.32,89.65,15.87,0.80,-1,-1,-1
5,13,129.37,569.65,265.38,85.49,0.55,-1,-1,-1
6,1,933.25,321.22,244.10,57.54,0.95,-1,-1,-1
6,2,45.56,316.97,129.27,31.79,0.94,-1,-1,-1
6,3,359.91,329.11,224.52,65.29,0.94,-1,-1,-1
6,4,572.67,344.63,231.24,57.72,0.93,-1,-1,-1
6,5,1247.28,389.63,142.84,29.79,0.92,-1,-1,-1
6,6,1344.35,309.23,180.39,41.74,0.92,-1,-1,-1
6,7,361.08,300.58,138.57,28.51,0.92,-1,-1,-1
6,8,849.56,407.19,154.70,38.66,0.90,-1,-1,-1
6,9,720.79,321.36,184.09,41.24,0.90,-1,-1,-1
