1,1,839.59,544.54,456.12,281.41,0.97,-1,-1,-1
1,2,719.75,316.06,467.04,207.83,0.94,-1,-1,-1
1,3,1108.53,111.95,414.53,237.54,0.58,-1,-1,-1
2,1,840.91,545.03,453.23,279.59,0.97,-1,-1,-1
2,2,720.75,318.17,466.26,207.48,0.94,-1,-1,-1
2,3,1121.60,118.94,396.84,227.15,0.96,-1,-1,-1
3,1,846.45,544.78,451.09,278.24,0.97,-1,-1,-1
3,2,722.82,319.29,466.42,207.58,0.96,-1,-1,-1
3,3,1124.92,120.49,393.74,224.94,0.96,-1,-1,-1
4,1,848.76,545.81,449.05,276.92,0.97,-1,-1,-1
4,2,724.90,319.87,463.41,206.17,0.95,-1,-1,-1
4,3,1126.62,122.67,390.63,222.58,0.96,-1,-1,-1
5,1,850.56,544.30,450.41,277.71,0.97,-1,-1,-1
5,2,726.46,322.44,465.36,207.04,0.94,-1,-1,-1
5,3,1126.95,123.98,388.92,221.01,0.95,-1,-1,-1
6,1,852.81,545.68,448.38,276.32,0.97,-1,-1,-1
6,2,727.45,323.17,463.09,205.91,0.95,-1,-1,-1
6,3,1123.83,120.24,395.03,224.02,0.96,-1,-1,-1
7,1,853.98,544.57,448.57,276.15,0.97,-1,-1,-1
7,2,724.21,320.75,471.54,209.94,0.97,-1,-1,-1
7,3,1126.20,121.17,392.77,222.00,0.96,-1,-1,-1
8,1,852.18,542.85,452.37,278.40,0.97,-1,-1,-1
8,2,723.36,320.39,474.74,211.65,0.96,-1,-1,-1
8,3,1123.77,117.23,401.04,226.46,0.95,-1,-1,-1
8,5,5.04,105.14,315.81,114.30,0.38,-1,-1,-1
9,1,856.75,545.53,447.10,274.54,0.97,-1,-1,-1
9,2,723.56,320.37,475.00,212.14,0.97,-1,-1,-1
9,3,1119.15,109.91,413.10,233.33,0.83,-1,-1,-1
9,5,2.80,105.05,318.83,115.41,0.39,-1,-1,-1
10,1,858.45,546.69,445.94,273.35,0.97,-1,-1,-1
10,2,724.20,320.89,473.77,211.86,0.96,-1,-1,-1
10,3,1119.22,111.25,413.24,233.29,0.94,-1,-1,-1
11,1,860.42,547.78,445.53,272.50,0.96,-1,-1,-1
11,2,725.94,322.46,472.83,211.59,0.96,-1,-1,-1
11,3,1121.73,120.26,405.69,228.51,0.85,-1,-1,-1
11,5,2.15,105.89,320.00,115.90,0.33,-1,-1,-1
12,1,861.24,547.91,446.25,272.40,0.97,-1,-1,-1
12,2,727.59,322.39,472.35,211.49,0.97,-1,-1,-1
12,3,1125.63,129.42,395.78,221.85,0.88,-1,-1,-1
13,1,864.57,548.64,448.54,274.15,0.97,-1,-1,-1
13,2,729.59,321.39,472.71,212.06,0.97,-1,-1,-1
13,3,1125.66,129.76,394.94,220.65,0.88,-1,-1,-1
14,1,867.16,550.10,447.31,273.55,0.97,-1,-1,-1
14,2,733.29,321.88,468.44,210.32,0.96,-1,-1,-1
14,3,1125.59,129.61,396.39,220.61,0.89,-1,-1,-1
15,1,867.46,549.17,448.97,274.85,0.97,-1,-1,-1
15,2,734.53,321.08,468.54,210.63,0.95,-1,-1,-1
15,3,1133.17,128.62,390.40,216.07,0.96,-1,-1,-1
16,1,867.29,548.61,450.21,275.87,0.97,-1,-1,-1
16,2,734.85,322.89,468.11,210.50,0.97,-1,-1,-1
16,3,1133.72,126.06,392.68,216.49,0.91,-1,-1,-1
16,5,3.63,105.18,321.64,116.57,0.29,-1,-1,-1
17,1,869.42,548.73,451.19,277.05,0.97,-1,-1,-1
17,2,736.86,322.61,466.99,210.30,0.95,-1,-1,-1
17,3,1129.80,128.62,398.22,219.21,0.84,-1,-1,-1
18,1,869.89,548.49,451.34,277.66,0.97,-1,-1,-1
18,2,738.26,321.66,464.74,209.52,0.95,-1,-1,-1
18,3,1131.94,134.30,392.31,215.00,0.88,-1,-1,-1
18,6,854.45,543.98,468.88,299.41,0.38,-1,-1,-1
19,1,874.53,548.91,447.77,275.75,0.97,-1,-1,-1
19,2,741.81,322.44,460.96,207.82,0.94,-1,-1,-1
19,3,1131.11,132.51,397.39,217.33,0.86,-1,-1,-1
20,1,875.09,549.24,448.19,276.42,0.98,-1,-1,-1
20,2,743.89,323.16,457.95,206.44,0.94,-1,-1,-1
20,3,1127.53,129.50,404.05,220.89,0.86,-1,-1,-1
21,1,878.69,548.98,445.75,274.93,0.98,-1,-1,-1
21,2,746.31,324.21,456.31,205.56,0.94,-1,-1,-1
21,3,1132.96,125.60,401.73,219.46,0.80,-1,-1,-1
22,1,880.36,548.86,445.72,275.09,0.96,-1,-1,-1
22,2,745.76,324.19,459.33,206.98,0.94,-1,-1,-1
22,3,1133.78,123.02,403.82,220.65,0.95,-1,-1,-1
